,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,77.607765,34.040466,79.59608,26.610254,108.6383,104.013725,84.9347,66.52622,128.59717,67.77009,84.26593,98.43649
layer_1,25.44718,19.812487,32.49603,57.636536,40.87033,78.769684,28.028833,54.05444,26.891811,11.641902,25.799154,83.93396
layer_2,59.71631,0.50957704,43.580826,8.240106,15.644941,24.077433,25.120028,14.546272,32.603416,9.885338,38.099205,48.538467
layer_3,15.959975,27.733902,36.69682,20.989933,11.284084,15.92886,11.828955,6.711555,20.34256,110.204124,73.26492,32.25228
layer_4,48.84153,33.108627,95.764305,81.51999,26.944845,23.271381,30.972662,8.5660515,1.71807,33.580467,64.59312,14.465879
layer_5,63.16679,15.469618,121.04322,28.407864,65.689926,13.214754,7.948326,78.30682,16.239113,31.1673,75.811356,82.05006
layer_6,51.98265,67.8156,5.9570894,100.17149,28.424137,61.478344,52.403275,10.392393,85.480576,9.514871,20.627232,10.13615
layer_7,61.84694,10.316586,69.92924,24.473013,32.75931,3.17787,5.6718564,24.518194,39.903748,39.06394,54.785942,7.598246
layer_8,8.31554,30.50912,81.28544,36.069817,5.0505066,2.2518125,19.910063,52.583992,37.76216,27.271858,44.882652,75.16583
layer_9,8.803264,32.131042,7.8478317,21.738127,28.604261,31.140547,34.55045,8.374206,26.366323,3.713241,51.638565,34.068474
layer_10,12.247389,8.120873,26.801376,3.9383602,33.893482,42.14469,33.22211,66.228935,23.4032,9.477355,6.94903,32.64588
layer_11,73.68598,18.450024,14.35968,8.52294,41.367214,17.25019,28.520807,29.913086,19.333937,9.057047,82.828705,14.871014
