,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,1.0426736,1.332935,0.56026334,0.20309295,1.8700585,1.9774679,0.26374596,0.7734784,0.022569424,1.8907292,1.6745927,1.8312727
layer_1,0.49388406,0.4671642,0.26826888,0.84405124,0.60314256,0.16872881,0.5676701,0.7111566,1.5802373,0.31308076,0.59156996,0.49327862
layer_2,0.4208637,0.0794307,0.2781749,0.2248686,0.106866434,0.5193895,0.8537666,0.08909352,0.5769637,0.3365446,0.5124488,0.20017146
layer_3,0.23583123,0.32872137,0.22104743,1.0278454,0.17004274,0.25499108,0.24365592,0.07084282,0.10278353,0.08785853,0.3335263,0.3264499
layer_4,0.3561343,0.28573403,0.21108773,0.46388134,0.11804921,0.26393324,0.25613388,0.12771627,0.021867825,0.1609582,0.22932412,0.06886221
layer_5,0.30984306,0.12722445,0.035896633,0.5786297,0.6561474,0.17723708,0.08762501,0.15223667,0.26128185,0.083417974,0.17921785,0.34555912
layer_6,0.05688187,0.25842336,0.10313783,0.29018483,0.31974623,0.1785513,0.20328967,0.07711785,0.19991592,0.06170546,0.27333257,0.17552301
layer_7,0.05334853,0.13223886,0.2593309,0.24661359,0.23128097,0.0056984313,0.21547182,0.17758207,0.5127065,0.21690467,0.4000984,0.15869756
layer_8,0.15084401,0.15949522,0.9066989,0.2015248,0.018853849,0.015584122,0.29122868,0.28164616,0.13869488,0.36791897,0.08727898,0.46199033
layer_9,0.19664712,0.22918268,0.049343076,0.13480583,0.21284102,0.12903635,0.38610443,0.33390015,0.17234762,0.0886758,0.18776067,0.2649897
layer_10,0.14182791,0.18369208,0.15606269,0.3715415,0.14222218,0.15523851,0.18867716,0.66348994,0.119870946,0.3680723,0.08113248,0.35164052
layer_11,0.12557341,0.14107297,0.17539653,0.19119678,0.9151672,0.17372549,0.12065137,0.13350461,0.22519104,0.1919015,0.46841794,0.17985168
