,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,22.62704,21.125467,27.05849,3.962219,27.096918,28.380098,8.79291,8.226306,8.829532,34.490345,24.594576,27.22
layer_1,9.315475,7.1328673,4.0956287,11.9542675,8.996586,9.471046,8.815417,8.538367,18.616034,4.078886,8.812559,26.14564
layer_2,17.885153,0.23464918,16.82855,3.1173227,5.9238787,9.861559,10.25441,4.316939,8.955767,4.8268733,9.283215,7.051812
layer_3,6.6355395,10.054265,3.3041778,13.863964,10.121028,8.229305,3.16307,2.9836395,3.531967,6.4038067,5.954478,5.0541477
layer_4,9.170368,5.80172,17.919834,9.451202,6.368996,8.864549,11.825594,1.602157,0.3768893,4.619839,11.913413,3.0067935
layer_5,18.477808,1.8823265,9.739487,11.947172,9.501736,2.628838,2.378652,7.186233,12.971956,3.1731784,5.186003,13.645783
layer_6,7.9943414,11.21212,1.5338346,15.622725,9.530205,14.777761,6.4198017,2.1260297,2.3530347,6.392415,5.303592,3.1189778
layer_7,4.6984677,2.7696927,9.599221,3.81819,6.3003974,0.3501287,2.6082282,5.265639,11.685267,12.097009,7.1419606,1.9052849
layer_8,1.2095288,1.270443,12.809971,3.1127012,0.4781385,0.36624193,3.0994353,8.394879,12.139825,9.920288,3.1590075,19.71384
layer_9,2.4122295,2.4788141,0.88300025,4.4577904,3.0243123,14.682844,4.8518033,1.2502087,4.503137,1.0053396,2.414925,2.85801
layer_10,1.4678036,1.1778681,1.418423,3.827645,4.285453,8.107614,5.4071946,16.008863,5.350177,4.251818,1.5457331,4.071225
layer_11,1.7167634,1.164589,1.3927743,2.1223953,18.841007,1.5878909,1.1223247,1.002998,2.273869,1.9191769,8.997235,1.7263229
