,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,3.1942842,1.9938873,4.7135973,1.592027,3.9394684,3.4675088,4.379443,0.56365514,6.842592,3.5140967,2.7283258,3.4481304
layer_1,1.1910143,0.6412896,0.45397693,1.4882902,0.8637742,4.1192536,0.9101429,0.9984647,2.092249,0.3096804,1.088699,4.1843553
layer_2,2.9933338,0.0028868518,3.1678045,0.4729548,0.9882476,1.1516404,1.228832,0.4513132,1.2204387,0.47297493,1.3232199,1.0387714
layer_3,0.90220374,1.6756142,0.30863324,2.3616881,1.9782503,1.0148418,0.42958158,0.39137506,2.0334203,1.42401,0.7433718,1.2994213
layer_4,1.224214,0.49500507,1.8318739,1.4602152,0.313711,1.5863738,2.3194125,0.16631769,0.01789454,0.36505172,5.600113,0.3705059
layer_5,0.52670014,0.13828255,5.9128995,1.4947491,1.284793,0.26456285,0.32925922,0.9621759,2.5289698,0.43951294,2.1876915,0.78598994
layer_6,3.4554243,1.1566087,0.15507096,0.9604838,1.3505489,3.227443,5.0763345,0.5018619,0.5023599,0.66221845,0.32313886,0.2874249
layer_7,3.5665383,0.1387867,0.504873,0.23315483,3.7618809,0.01303516,0.2423355,0.644189,2.1136718,2.8291922,1.1070696,0.19203545
layer_8,0.23817655,0.1653912,1.4362569,0.13781765,0.022093238,0.019134924,0.21282859,0.6425773,1.8720999,1.1384574,0.9202258,0.9225008
layer_9,0.2841077,0.1471603,0.06288173,0.34147334,0.13546339,5.275625,0.2363546,0.124543786,0.35193285,0.10850306,0.18516001,0.18064699
layer_10,0.073862836,0.07935914,0.15691239,0.05263618,0.91367126,1.5382079,0.33050358,1.3278644,1.193224,0.3894619,0.16258737,0.3779302
layer_11,0.25249085,0.17040092,0.14850287,0.17635967,2.2406132,0.15940148,0.21490301,0.08720255,0.21259455,0.10703124,0.49918562,0.11256974
