,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,536.937,440.60016,960.03436,170.1205,46.0769,106.052536,698.3182,684.56085,630.0181,689.18463,527.85736,490.06116,222.7167,715.6293,1183.0757,75.42385
layer_1,470.6191,74.52361,47.75196,70.65577,6.587515,137.62419,270.83575,178.5814,96.59424,123.09264,154.30692,376.72192,39.850418,36.416485,167.8215,17.879679
layer_2,81.603935,170.05966,168.39543,52.71079,249.02022,498.6332,249.51413,15.664648,27.224014,71.61656,23.708073,113.58241,168.10933,240.54662,157.4994,41.935062
layer_3,119.81786,210.83817,432.8393,110.63466,487.14716,884.2478,124.28334,116.35652,15.448828,181.97275,89.95643,692.8203,46.14385,182.95776,802.3746,324.61273
layer_4,654.37085,30.318417,489.4084,61.083897,308.86777,457.052,408.2419,290.8912,781.2546,260.71222,591.9546,474.78516,25.649912,148.46767,389.13168,455.38034
layer_5,28.031979,91.16808,31.128223,558.80273,904.25415,357.75134,787.5894,3.474701,104.93513,558.825,125.91062,82.932434,315.13986,33.525524,465.0065,42.31668
layer_6,418.51,71.33604,454.89664,202.45837,1097.2097,871.0945,415.42,250.12343,309.9143,477.99124,248.37419,838.04456,1011.89575,34.023724,642.99976,860.16046
layer_7,25.970154,38.891953,618.1475,571.3111,315.10757,826.04895,63.73691,122.44682,436.86588,657.3892,1.2814531,0.12513864,10.980668,597.7776,573.3033,543.0518
layer_8,983.94366,79.75419,541.45966,585.49884,400.239,105.803635,37.31618,643.6763,628.99365,94.81592,297.56183,519.0947,775.87494,169.04063,182.21815,226.26804
layer_9,435.0078,610.358,39.2031,0.85445505,396.2065,23.633057,412.4098,704.07495,224.7983,274.74457,136.87762,538.1362,253.9529,500.4769,118.15698,63.0667
layer_10,78.380745,232.79877,499.89102,367.0802,1186.7567,1035.6099,457.2152,419.65817,801.57587,238.53108,774.57904,459.1427,496.0476,42.665157,184.15529,481.1018
layer_11,534.7757,573.80554,72.53951,299.77454,1036.9247,37.5722,573.89075,800.8863,431.56982,318.1126,424.20728,121.69224,38.403126,917.23566,190.6747,217.93056
layer_12,326.55115,302.74457,365.1121,667.59753,833.6272,968.0719,256.052,23.223217,39.546215,191.33846,17.156693,73.60659,464.66995,354.426,81.55526,14.018393
layer_13,472.5593,599.8701,147.30557,229.0407,2.6895816,37.70617,8.335958,0.16292115,770.6093,134.9023,349.39832,542.6687,324.19208,334.84885,1174.1724,91.86119
layer_14,385.3289,267.3702,617.3524,59.971413,957.36597,179.85887,682.9802,397.87396,276.7608,217.4729,616.6719,1072.0767,178.22769,87.96587,331.93982,542.3342
layer_15,807.7361,757.5658,153.70052,25.727474,368.92853,413.13098,1328.1823,1003.1765,541.3519,645.8984,34.019283,345.54767,723.9315,154.26208,772.69977,35.900444
layer_16,1168.4519,414.25748,508.54572,385.98013,646.49695,803.3826,259.6939,418.4753,252.9285,831.356,207.39929,423.2963,124.90741,115.38178,400.4078,49.243454
layer_17,142.38637,350.24545,711.36365,572.1381,64.26084,94.636635,606.1376,344.59222,105.20107,98.21637,412.39612,342.53845,448.01517,85.05658,488.9239,534.4311
layer_18,392.56982,379.12253,320.92142,486.77502,143.45816,271.4965,511.4572,567.7839,220.22928,845.63824,130.71823,981.28296,618.7971,99.63731,454.9927,549.0432
layer_19,506.2007,614.1995,521.62805,618.02136,846.94617,639.7993,393.39154,603.17566,287.75815,337.0525,67.27851,37.216293,65.65719,908.6393,606.43787,460.88303
layer_20,921.0515,1072.6414,688.1279,677.6271,378.35928,353.95728,394.49655,522.9612,301.80243,360.5241,384.88376,370.84598,387.44473,448.66635,315.3696,550.958
layer_21,612.7632,56.936863,375.00848,438.62366,347.22287,535.07513,383.88312,488.70065,587.8178,406.63876,600.81244,453.36185,387.8083,457.1793,535.8133,1159.2784
layer_22,404.73746,632.3536,923.8642,729.0745,74.53184,282.8732,594.9234,284.7972,73.7392,1199.443,450.5751,445.06247,528.12714,579.9136,976.8535,994.5104
layer_23,426.60275,497.67484,291.87845,164.63258,657.8486,350.62708,824.83496,1088.3541,107.482475,249.26762,558.84906,390.8346,386.73718,362.12262,505.06995,310.60785
layer_24,141.0861,323.7973,1071.5388,857.2639,632.743,824.0465,715.5255,670.47815,211.16151,137.67307,152.80229,38.45893,151.03075,47.52095,502.7052,716.7672
layer_25,308.382,307.2903,291.42365,521.3524,943.1676,970.69977,345.19073,505.10953,443.346,642.79016,381.68057,324.8988,52.511192,26.096544,596.5055,178.89122
layer_26,288.61023,341.46017,363.46063,469.28137,421.45306,372.58942,852.25146,243.74031,324.26382,910.4053,463.9728,399.45435,98.81175,674.7349,276.7151,462.8733
layer_27,613.4378,141.47711,683.4039,640.4307,666.5303,359.5793,507.94025,771.7954,401.7406,449.9985,55.628117,88.64501,543.2469,7.2920856,301.24854,609.8103
layer_28,291.93845,415.38904,45.757915,101.20311,195.47836,253.76906,72.720184,358.5049,61.01896,92.15796,156.29439,117.8487,142.52922,122.85956,112.02368,193.64699
layer_29,110.52342,120.7427,239.14682,65.85909,13.943661,425.66116,332.22757,128.66171,0.4185131,68.17048,370.74683,548.8782,554.0268,202.42519,144.91025,447.58508
layer_30,255.45277,124.662796,33.599407,26.267313,68.88884,146.26878,576.8639,124.163734,95.08746,57.959023,263.83798,420.72632,31.555359,55.2089,230.71173,318.9928
layer_31,372.1111,341.19046,163.41695,396.8436,426.65396,319.55286,212.6193,98.31152,274.69647,99.028076,425.32495,43.73415,110.99068,110.49341,131.00879,23.955782
layer_32,203.40468,144.4576,26.274614,52.11384,79.5208,72.91364,121.306076,113.25178,380.42618,227.1906,258.2356,290.4844,224.61447,67.918434,33.275543,48.583298
layer_33,113.9615,77.18168,71.9554,41.666885,283.087,200.66174,162.42293,263.90405,83.95844,266.5934,33.01336,63.529312,57.715828,304.06888,52.22751,68.34469
layer_34,7.3904414,298.37784,18.409817,11.967928,428.30057,254.86525,26.387897,20.478827,218.11919,232.85498,157.69049,54.628902,63.86988,57.889374,62.40581,50.14735
layer_35,55.760303,45.49897,27.505934,55.340485,74.13744,95.11327,59.371353,35.458794,90.73243,80.805504,44.909927,93.67635,113.94103,53.258064,60.12538,48.44728
layer_36,69.393425,60.292854,156.40515,167.16193,91.62096,150.54224,78.186714,72.52556,176.60753,45.187,163.66924,68.714195,80.55182,107.63812,373.26743,133.92886
layer_37,48.496006,64.289635,22.942642,27.837563,179.45375,390.4307,41.88858,161.13216,109.3583,200.02362,161.60612,84.35495,270.97556,128.20761,71.00981,13.670896
layer_38,74.539,328.414,40.234394,19.661879,134.03511,216.8605,66.74028,44.307392,10.909925,279.7357,483.03647,35.606514,94.91761,10.647239,206.20322,111.0167
layer_39,150.86833,173.3934,271.83862,101.01598,129.58229,88.360504,86.53168,231.07784,80.12432,55.985176,203.12543,475.54083,170.87473,246.49266,69.6663,40.32808
layer_40,17.255144,8.261309,60.408184,307.38205,26.08087,25.200644,189.85025,49.131824,11.331527,37.716988,236.91977,80.782715,8.643746,70.88955,73.857796,70.138336
layer_41,459.5407,284.0037,142.7226,216.98663,65.74669,132.26976,6.2297835,4.1872725,12.710064,7.0987754,231.44244,105.79402,49.28365,9.153581,25.575306,12.15082
