,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,59,130,220,69,178,198,70,130,107,1,68,132
layer_1,28,68,0,68,0,57,68,134,79,67,113,39
layer_2,112,79,4,67,55,17,68,0,68,69,71,75
layer_3,79,2,71,76,79,89,95,13,94,23,42,64
layer_4,161,10,24,23,49,52,57,24,47,30,4,56
layer_5,78,3,77,7,9,224,17,60,60,169,1,169
layer_6,54,73,16,65,256,65,89,3,109,16,8,66
layer_7,176,78,174,123,49,75,160,76,24,62,91,95
layer_8,195,57,159,169,78,167,68,112,91,269,86,284
layer_9,316,70,60,12,111,190,82,52,105,88,17,20
layer_10,25,50,82,65,60,396,91,86,48,94,30,213
layer_11,140,54,144,73,37,40,56,20,45,86,59,105
