,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,452,608,117,763,744,354,717,777,1224,498,442,345
layer_1,371,333,484,268,104,817,843,377,568,440,1996,423
layer_2,68,840,625,506,532,298,62,568,465,55,577,831
layer_3,344,629,266,701,661,27,319,447,794,474,1107,1043
layer_4,498,625,554,188,658,810,886,887,663,516,1305,439
layer_5,608,552,299,1026,527,312,1074,471,563,439,750,901
layer_6,602,718,729,474,891,561,442,574,584,1028,1147,628
layer_7,755,652,531,416,853,694,649,297,479,932,623,274
layer_8,538,391,500,430,857,674,650,515,584,648,763,793
layer_9,520,365,678,690,577,612,396,794,312,704,630,523
layer_10,562,575,577,729,497,674,324,632,542,236,334,688
layer_11,636,556,437,471,498,618,494,537,479,516,510,674
