,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,9,37,31,34,18,25,3,34,56,27,47,32
layer_1,14,12,5,7,25,19,56,21,15,9,42,8
layer_2,6,16,6,10,16,9,1,7,6,2,7,20
layer_3,8,13,17,39,14,0,20,7,8,11,26,8
layer_4,19,25,11,4,13,46,8,7,26,10,10,5
layer_5,35,6,8,7,13,3,10,29,19,20,4,21
layer_6,6,7,19,9,14,15,15,18,12,7,10,15
layer_7,5,20,18,5,11,21,28,7,12,23,22,4
layer_8,16,13,13,7,15,16,9,12,13,20,19,17
layer_9,10,7,12,16,13,16,15,28,7,27,14,11
layer_10,14,5,21,13,16,16,21,10,16,2,14,26
layer_11,20,15,18,15,18,24,20,12,5,21,13,27
