,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,64,113,1,65,76,54,65,140,92,85,53,25
layer_1,55,6,61,35,2,105,74,39,80,46,279,57
layer_2,0,103,107,79,62,42,1,86,55,0,82,90
layer_3,55,66,39,66,75,1,70,35,113,41,131,146
layer_4,74,79,72,40,89,80,142,75,91,93,145,36
layer_5,60,87,36,129,90,74,167,90,89,46,60,78
layer_6,60,94,93,93,91,85,62,86,83,179,165,107
layer_7,106,76,51,57,125,80,65,108,76,175,101,73
layer_8,89,55,75,76,90,102,146,90,85,83,97,146
layer_9,107,55,84,120,81,88,70,91,77,87,82,72
layer_10,83,55,134,84,90,61,77,65,79,28,69,92
layer_11,93,84,91,71,94,75,109,88,59,73,78,71
