,0,1,2,3,4,5,6,7,8,9,10,11
0,0.009681558,0.00011664528,0.005715619,0.00034993584,0.0012830981,0.0010498075,0.007931879,0.0066487812,0.0051323925,0.008515106,0.003732649,0.007815233
1,0.0061822,0.0061822,0.009798204,0.0047824564,0.005832264,0.004899102,0.004899102,0.006765426,0.0051323925,0.0047824564,0.01014814,0.0030327772
2,0.0061822,0.004899102,0.0053656828,0.005715619,0.005015747,0.004899102,0.0023329055,0.00839846,0.007115362,0.008865042,0.007931879,0.0047824564
3,0.0047824564,0.0047824564,0.0051323925,0.0039659394,0.004665811,0.004899102,0.0051323925,0.007815233,0.00419923,0.005015747,0.0047824564,0.0068820715
4,0.005015747,0.005015747,0.0047824564,0.006298845,0.0047824564,0.0047824564,0.004549166,0.0010498075,0.004899102,0.0047824564,0.0047824564,0.0055989735
5,0.004899102,0.0047824564,0.0064154905,0.004665811,0.005249038,0.0047824564,0.005015747,0.0047824564,0.004899102,0.0047824564,0.0051323925,0.0047824564
6,0.005482328,0.004899102,0.0047824564,0.0047824564,0.005715619,0.0047824564,0.0047824564,0.004899102,0.0059489096,0.0047824564,0.0047824564,0.0047824564
7,0.0053656828,0.0047824564,0.0047824564,0.0047824564,0.004899102,0.0047824564,0.0047824564,0.004899102,0.0051323925,0.0047824564,0.0047824564,0.0047824564
8,0.0047824564,0.0047824564,0.0047824564,0.0047824564,0.0047824564,0.0047824564,0.0055989735,0.0047824564,0.0047824564,0.0047824564,0.0047824564,0.004899102
9,0.005015747,0.0047824564,0.0047824564,0.004899102,0.0047824564,0.0047824564,0.0047824564,0.0047824564,0.005832264,0.0047824564,0.0047824564,0.0047824564
10,0.0047824564,0.0047824564,0.0047824564,0.0047824564,0.004899102,0.005015747,0.0047824564,0.0047824564,0.0047824564,0.004899102,0.004899102,0.004899102
11,0.005249038,0.0047824564,0.0047824564,0.0047824564,0.0047824564,0.004899102,0.0047824564,0.0047824564,0.004899102,0.0047824564,0.0047824564,0.005015747
