,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,11,0,15,1,0,7,20,2,1,5,5,4
layer_1,1,4,3,2,3,3,3,5,1,2,3,2
layer_2,0,2,0,0,2,3,2,0,3,0,0,0
layer_3,0,0,1,7,0,10,2,0,9,0,0,4
layer_4,0,2,2,5,8,11,1,2,19,0,18,0
layer_5,5,0,2,0,0,4,0,0,0,0,0,3
layer_6,2,0,16,3,0,3,4,0,1,5,0,3
layer_7,0,0,0,3,7,0,0,1,0,0,0,0
layer_8,8,0,12,0,5,5,0,0,7,0,6,2
layer_9,0,2,0,0,0,0,0,0,12,0,0,0
layer_10,2,3,4,4,2,2,1,2,8,2,4,2
layer_11,13,0,1,3,1,6,14,12,22,7,7,5
