,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,344,339,12,76,260,44,22,244,58,10,370,12,195,173,9,50
layer_1,259,326,64,28,76,35,126,53,41,186,172,9,32,156,175,119
layer_2,155,428,184,178,126,128,322,208,25,71,72,18,178,75,14,114
layer_3,514,289,135,203,137,211,58,245,121,38,14,133,8,90,66,49
layer_4,537,375,219,178,162,186,331,243,73,8,220,11,55,7,92,186
layer_5,403,499,190,354,229,301,195,177,194,186,188,188,152,188,188,205
layer_6,213,356,195,304,290,215,217,208,202,188,188,189,195,138,186,196
layer_7,537,368,112,207,123,506,245,201,305,238,237,246,191,189,188,191
layer_8,537,121,362,266,335,208,229,220,188,194,181,194,188,188,188,190
layer_9,505,218,202,337,306,196,293,188,191,190,188,188,199,186,189,186
layer_10,314,411,420,204,303,198,318,199,181,208,195,188,188,190,185,194
layer_11,240,412,247,200,173,337,193,202,188,190,189,189,188,188,189,188
layer_12,333,459,260,247,422,196,187,238,194,189,190,199,188,188,189,188
layer_13,458,243,198,281,203,212,191,199,182,189,247,188,188,188,192,188
layer_14,415,218,193,199,219,218,210,193,228,192,188,188,191,189,186,192
layer_15,226,339,256,233,202,197,200,196,196,189,309,189,187,188,188,191
layer_16,446,269,199,193,200,221,190,193,188,202,190,188,188,189,188,191
layer_17,304,329,256,261,193,217,203,227,214,194,200,188,189,183,188,192
layer_18,276,245,215,220,203,255,191,248,186,185,189,188,188,191,185,189
layer_19,198,337,212,263,197,258,234,198,194,199,191,191,193,188,189,194
layer_20,326,348,257,164,218,287,177,241,207,188,188,190,189,176,188,187
layer_21,190,85,341,316,208,229,241,198,262,184,188,188,189,188,201,164
layer_22,279,280,201,182,189,304,294,44,200,184,188,190,63,189,188,183
layer_23,375,386,266,304,195,331,87,328,157,20,153,221,193,171,77,286
