,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0.20113388,0.20975667,0.14713566,0.1640405,0.24292146,0.27141798,0.3817179,0.36541826,0.35033107,0.3543649,0.3891692,0.395375,0.48464337,0.35110384,0.33609593,0.37932688
layer_1,0.2201949,0.14807735,0.1820103,0.18048336,0.2642763,0.39426443,0.3957965,0.40548307,0.33520868,0.38686812,0.39994,0.3582909,0.32919186,0.33731636,0.30202904,0.29911843
layer_2,0.17488916,0.15896426,0.2568552,0.26647228,0.40372834,0.30445322,0.4521259,0.4622512,0.3928059,0.36876506,0.33994138,0.33070132,0.32991698,0.32348415,0.30721474,0.29984966
layer_3,0.14259857,0.22393952,0.27675387,0.30468455,0.349212,0.37559932,0.4104516,0.39212325,0.41738805,0.34964767,0.38869756,0.38974363,0.328999,0.30429056,0.32813117,0.29390338
layer_4,0.080412,0.2329069,0.35527226,0.43206596,0.5742101,0.49790686,0.54381496,0.3926725,0.3284395,0.45626086,0.4298803,0.3836665,0.3292635,0.3449126,0.35689604,0.38353625
layer_5,0.22132145,0.19822457,0.38697904,0.4284544,0.47797257,0.5381744,0.3925212,0.37991607,0.41505903,0.3527374,0.3719808,0.32076642,0.31424013,0.30998245,0.30948222,0.3129552
layer_6,0.3929308,0.23955363,0.5256969,0.67048717,0.55977863,0.36754,0.6157049,0.33366412,0.331136,0.32189888,0.30959174,0.3249296,0.31609684,0.31072482,0.30907026,0.32951722
layer_7,0.07776305,0.2108708,0.42882904,0.39928982,0.6132831,1.0,0.65911156,0.47452682,0.551802,0.42418662,0.3886949,0.34653264,0.31696573,0.31360137,0.3098369,0.30586025
layer_8,0.078907765,0.27338952,0.50525844,0.8346272,0.5869579,0.5549932,0.3160496,0.3454381,0.40977415,0.33279994,0.32116225,0.31411195,0.3101722,0.30948803,0.31080672,0.31105176
layer_9,0.10939067,0.377683,0.4929118,0.7513333,0.5457181,0.49220964,0.49472663,0.320353,0.32807517,0.299789,0.31006324,0.31509897,0.345592,0.3135487,0.3094155,0.3096392
layer_10,0.7142296,0.5518692,0.3691952,0.71188116,0.56793255,0.39866927,0.5379732,0.34598026,0.32235572,0.3269981,0.3122251,0.35241717,0.31063905,0.30948997,0.30985674,0.31219444
layer_11,0.3405656,0.50272065,0.7250555,0.6238254,0.3266392,0.5032158,0.36051604,0.32270807,0.33048466,0.30977318,0.31621343,0.30982012,0.30965912,0.31106123,0.30453494,0.3101494
layer_12,0.29885757,0.61992115,0.7221597,0.7551664,0.41616872,0.45324746,0.38119218,0.33745494,0.30965832,0.3328415,0.31133503,0.31709328,0.31010026,0.30910316,0.30976957,0.31109524
layer_13,0.60076296,0.49137402,0.55916166,0.62993884,0.39318573,0.37886465,0.29561076,0.35270882,0.33519405,0.31878948,0.34389538,0.3113602,0.3107513,0.30982584,0.30979258,0.3098369
layer_14,0.25723764,0.87034786,0.43886197,0.50680304,0.44545507,0.4913129,0.33924457,0.3187692,0.38230246,0.32492733,0.30881515,0.30980733,0.30232298,0.3178045,0.30922478,0.31216374
layer_15,0.33777708,0.90709203,0.55781573,0.6362729,0.3596209,0.32524058,0.6318631,0.34381413,0.3271691,0.32266158,0.32496276,0.3145362,0.31121877,0.30789232,0.30989322,0.3194671
layer_16,0.10622257,0.35102713,0.35319278,0.5833927,0.36426425,0.5176157,0.32296705,0.32742193,0.2981314,0.3106917,0.3103663,0.3098369,0.30942476,0.31726277,0.30986702,0.31487986
layer_17,0.20459935,0.3427946,0.696975,0.722391,0.49906927,0.3785754,0.48771173,0.482872,0.3184207,0.3284535,0.3114004,0.30817437,0.31162018,0.30852368,0.30979297,0.31229344
layer_18,0.9918308,0.37567347,0.63749313,0.39492667,0.5531073,0.41528672,0.34812593,0.3156263,0.32547855,0.31633925,0.31010738,0.315594,0.31082317,0.31082767,0.3117304,0.310187
layer_19,0.36074615,0.65719175,0.5543627,0.51690775,0.35266036,0.52707165,0.7873175,0.31945196,0.32517302,0.33645722,0.31020603,0.31277668,0.32723242,0.309769,0.3094162,0.31217247
layer_20,0.19521669,0.23678783,0.52909625,0.36506316,0.4471186,0.4595834,0.32597467,0.47284773,0.39278278,0.31147093,0.3216716,0.3128073,0.31307164,0.309311,0.31090727,0.31073883
layer_21,0.3021586,0.1774079,0.7046987,0.77674156,0.34464708,0.45378906,0.67828685,0.32359445,0.43701762,0.32837373,0.31591713,0.31122944,0.31057438,0.31417036,0.44681868,0.35642943
layer_22,0.261236,0.33567426,0.33428854,0.58767414,0.66333073,0.78386676,0.6953675,0.38678184,0.3066925,0.3786404,0.31704497,0.31192333,0.41703656,0.31364486,0.3104519,0.5080015
layer_23,0.29481125,0.31152144,0.31902558,0.3356617,0.5646997,0.4775919,0.4889272,0.73605144,0.4724842,0.508998,0.35615435,0.34540263,0.3223453,0.31376106,0.38715258,0.37391052
