,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,571.0,119.0,947.0,125.0,160.0,80.0,509.0,1.0,1084.0,617.0,103.0,34.0
layer_1,0.0,0.0,0.0,0.0,0.0,252.0,0.0,1.0,6.0,0.0,0.0,648.0
layer_2,287.0,0.0,11.0,0.0,11.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0
layer_3,0.0,0.0,0.0,5.0,415.0,0.0,0.0,2.0,1.0,37.0,0.0,0.0
layer_4,28.0,0.0,408.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,359.0,11.0
layer_5,4.0,0.0,929.0,0.0,0.0,0.0,15.0,6.0,18.0,2.0,5.0,48.0
layer_6,288.0,0.0,0.0,5.0,0.0,1452.0,162.0,0.0,0.0,14.0,0.0,0.0
layer_7,117.0,0.0,9.0,0.0,157.0,1.0,0.0,2.0,1.0,70.0,0.0,0.0
layer_8,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,659.0,2.0,25.0,5.0
layer_9,0.0,0.0,0.0,0.0,0.0,1259.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_10,0.0,0.0,0.0,0.0,3.0,80.0,3.0,54.0,10.0,7.0,0.0,0.0
layer_11,4.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
