,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,62,27,28,87,64,14,42,30,57,30,30,93
layer_1,7,9,2,1,2,17,0,6,0,0,3,9
layer_2,30,3,0,1,8,0,5,10,0,30,2,2
layer_3,3,0,1,22,17,36,0,0,1,9,11,74
layer_4,19,21,0,0,6,12,2,6,0,1,3,6
layer_5,18,3,0,0,0,0,1,0,0,24,58,0
layer_6,0,0,0,0,13,0,2,0,0,105,0,81
layer_7,19,0,5,0,86,43,0,0,3,40,14,4
layer_8,0,0,1,0,0,0,1,0,0,9,2,0
layer_9,0,1,10,0,0,1,0,10,6,1,0,0
layer_10,0,0,22,0,0,0,0,0,2,0,5,0
layer_11,0,0,1,0,0,10,0,0,20,2,0,0
