,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,134,33,4,23,119,27,53,82,217,47,113,117
layer_1,11,25,13,0,0,22,0,12,0,1,1,6
layer_2,92,5,0,0,4,7,5,11,3,101,6,2
layer_3,5,2,7,131,29,15,0,0,2,22,16,10
layer_4,12,40,0,2,15,41,1,4,6,0,2,7
layer_5,49,0,0,0,0,2,0,0,1,70,16,0
layer_6,0,2,0,0,6,0,8,0,0,15,0,18
layer_7,0,0,46,0,18,52,0,0,30,5,57,2
layer_8,0,0,0,0,0,0,0,1,0,32,1,0
layer_9,1,0,14,0,0,6,0,12,13,1,0,3
layer_10,0,0,40,0,0,0,2,0,3,0,2,2
layer_11,0,0,5,0,0,4,0,0,29,10,0,0
