,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,298,277,3,26,318,165,168,95,1102,73,1469,633
layer_1,86,706,75,19,0,288,26,91,1,0,10,18
layer_2,1527,97,0,1,91,36,2,54,7,1521,144,169
layer_3,7,25,5,1062,72,0,0,0,13,841,322,0
layer_4,76,167,0,0,52,960,9,6,6,11,0,438
layer_5,1192,0,0,0,3,0,0,1,30,1410,1,11
layer_6,0,0,0,0,4,23,226,0,0,0,1,0
layer_7,0,21,511,0,1,251,0,0,19,1,1549,0
layer_8,0,0,79,0,0,337,0,43,0,71,13,0
layer_9,1,0,4,0,0,3,0,71,75,1,1,0
layer_10,12,1,201,0,1,0,1,0,2,0,18,4
layer_11,0,0,18,0,1,11,0,2,59,15,0,0
