,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,113,79,131,228,44,83,270,114,60,26,120,46
layer_1,2,23,50,1,38,89,4,101,1,0,1,0
layer_2,4,79,12,3,6,88,54,45,0,0,0,46
layer_3,0,9,0,106,87,81,0,234,101,11,26,0
layer_4,0,2,74,12,90,0,2,4,53,39,48,0
layer_5,5,0,11,5,42,47,41,61,76,0,50,0
layer_6,12,0,0,68,68,0,18,38,58,50,60,67
layer_7,0,4,55,28,0,23,5,4,0,2,87,4
layer_8,1,1,84,82,27,0,20,0,2,3,2,1
layer_9,0,0,7,0,14,0,1,0,4,2,4,0
layer_10,11,1,3,5,0,3,0,0,0,0,1,3
layer_11,9,34,2,30,12,0,0,4,42,3,38,38
