,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,221,133,244,496,106,180,813,209,86,218,246,119
layer_1,0,39,337,2,293,226,12,250,1,0,3,0
layer_2,1,298,217,105,7,373,125,321,1,0,1,364
layer_3,0,108,1,483,194,16,1,51,178,32,283,1
layer_4,0,0,150,124,424,0,5,15,256,100,336,1
layer_5,15,22,32,107,23,5,536,94,315,0,337,0
layer_6,56,1,0,220,62,18,7,217,274,346,371,38
layer_7,0,1,101,339,0,37,6,0,26,7,141,105
layer_8,0,35,2,353,24,0,180,0,3,8,1,0
layer_9,6,0,40,0,15,15,4,21,20,17,79,0
layer_10,106,3,15,34,1,27,1,1,0,5,5,18
layer_11,22,97,0,86,48,1,2,3,99,4,81,112
