,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,17,9,27,34,8,14,63,22,6,44,12,10
layer_1,0,2,64,1,60,17,2,20,0,0,0,0
layer_2,0,10,12,25,0,12,10,63,0,0,1,49
layer_3,0,30,0,15,17,0,0,5,9,0,54,2
layer_4,0,0,27,46,4,0,0,4,2,1,19,0
layer_5,0,0,1,40,8,0,3,9,37,0,65,0
layer_6,1,0,2,1,0,6,0,56,60,64,12,7
layer_7,0,0,2,5,0,1,0,0,3,1,2,25
layer_8,0,12,0,12,0,0,16,0,0,8,0,0
layer_9,1,0,0,0,1,1,1,0,4,8,18,0
layer_10,19,0,0,4,1,2,0,0,0,0,0,0
layer_11,0,8,1,15,1,0,0,5,13,3,6,18
