,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,19,10,23,45,10,12,178,24,7,108,21,10
layer_1,5,2,143,0,136,46,0,36,0,0,1,0
layer_2,2,3,10,77,17,4,4,137,0,0,0,128
layer_3,0,37,0,11,6,4,0,4,26,0,93,0
layer_4,0,1,5,91,4,0,0,45,0,4,36,0
layer_5,0,0,0,10,0,0,1,0,97,0,143,1
layer_6,6,0,0,9,1,7,0,67,31,143,5,3
layer_7,0,0,1,1,0,0,0,0,2,1,2,33
layer_8,3,1,1,5,53,0,4,0,0,0,0,0
layer_9,0,0,0,0,1,0,0,1,0,1,67,0
layer_10,39,0,0,17,0,0,0,0,0,0,0,0
layer_11,0,48,0,16,0,0,0,4,47,0,57,56
