,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0,6,0,0,1,12,0,0,0,1,3,0,0,1,1,0
layer_1,1,2,0,8,2,2,3,4,0,4,10,1,3,2,5,2
layer_2,2,4,11,2,4,1,2,3,3,1,3,3,2,4,0,2
layer_3,2,1,1,11,9,2,10,3,12,13,9,15,5,3,11,2
layer_4,2,1,0,0,1,3,9,0,1,1,4,18,0,0,0,1
layer_5,0,0,5,4,1,2,1,5,1,2,0,1,0,2,2,1
layer_6,0,0,1,1,0,5,1,1,5,10,1,0,0,0,0,1
layer_7,4,0,0,0,2,0,0,20,13,1,4,7,5,0,3,3
layer_8,15,12,0,12,4,0,10,0,11,0,13,3,11,11,0,11
layer_9,3,8,10,11,14,10,1,10,27,8,15,3,12,4,0,11
layer_10,11,11,11,11,5,12,11,10,7,11,9,11,11,11,16,11
layer_11,11,15,13,21,1,4,12,11,10,12,11,12,15,12,0,11
layer_12,14,1,11,11,12,11,11,9,11,11,11,11,12,10,14,11
layer_13,5,11,11,6,14,11,11,10,11,12,3,12,15,13,0,5
layer_14,11,11,12,11,11,11,11,11,11,11,11,12,11,11,11,9
layer_15,11,12,6,12,13,8,11,7,11,2,12,9,9,10,11,2
layer_16,11,9,10,11,10,11,11,12,11,11,11,4,11,11,11,11
layer_17,11,10,12,11,11,8,1,9,11,4,12,11,9,10,7,11
layer_18,11,11,10,10,11,11,12,11,12,15,11,12,14,11,10,14
layer_19,11,11,11,9,7,8,10,6,11,12,11,10,11,9,9,10
layer_20,11,16,11,11,11,11,12,11,11,12,8,10,11,11,11,11
layer_21,11,10,12,12,12,9,10,9,11,11,11,12,10,3,11,11
layer_22,11,11,6,14,11,12,12,11,10,11,10,4,9,11,6,11
layer_23,3,1,10,11,8,2,3,9,0,5,2,1,3,0,3,3
