,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,4,12,3,2,2,16,1,11,1,1,3,2,2,3,0,1
layer_1,6,1,4,39,2,30,3,4,9,2,18,0,2,10,8,3
layer_2,1,3,40,32,3,0,2,5,2,0,1,34,0,6,2,6
layer_3,4,2,4,39,22,3,29,3,20,19,7,34,8,4,31,25
layer_4,4,2,1,6,0,35,7,0,3,12,39,43,0,6,42,1
layer_5,31,17,64,7,4,1,3,51,16,6,0,4,1,26,37,1
layer_6,9,22,11,5,18,48,40,4,3,35,22,0,1,46,2,43
layer_7,46,7,62,40,19,15,46,51,50,25,38,24,48,46,21,80
layer_8,42,40,0,59,48,20,39,2,38,38,40,30,38,38,0,39
layer_9,3,43,35,28,40,40,45,50,54,57,59,2,60,54,0,8
layer_10,39,39,38,38,36,37,38,38,38,38,43,38,38,38,39,37
layer_11,18,47,38,34,41,56,35,43,38,37,23,38,33,48,42,47
layer_12,47,6,38,38,37,37,37,36,38,36,38,40,30,38,38,39
layer_13,26,33,39,43,40,22,38,31,22,37,50,35,48,36,42,39
layer_14,36,38,30,38,39,38,40,38,40,38,37,39,36,38,38,20
layer_15,39,18,39,44,43,15,39,28,38,40,38,41,33,33,31,23
layer_16,38,32,37,37,38,38,38,38,38,38,38,38,38,38,38,38
layer_17,25,37,38,40,35,34,34,40,39,14,41,41,38,37,19,39
layer_18,38,35,37,38,39,38,37,37,37,38,38,39,40,42,37,39
layer_19,37,31,38,36,37,33,39,36,42,36,38,36,39,20,38,38
layer_20,38,37,38,38,37,38,34,39,38,37,39,39,38,38,38,38
layer_21,43,30,37,38,40,40,39,38,38,26,41,47,38,38,38,45
layer_22,36,38,26,17,36,39,30,38,38,32,38,12,36,29,38,37
layer_23,3,7,24,29,23,4,17,39,0,12,0,3,5,0,13,25
