,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0,5,3,0,3,2,0,16,0,0,2,5,3,1,0,0
layer_1,1,7,1,3,6,0,7,7,1,5,4,0,10,1,6,3
layer_2,0,0,0,1,1,0,1,4,0,0,5,4,0,4,1,1
layer_3,10,4,0,0,5,11,5,0,6,2,5,8,3,0,5,0
layer_4,6,13,14,18,18,16,5,11,15,14,18,12,15,8,18,14
layer_5,10,14,11,3,6,2,17,7,17,17,9,6,14,6,18,7
layer_6,11,10,2,8,4,8,11,0,1,0,8,0,4,18,10,14
layer_7,18,5,17,18,14,16,18,12,2,13,13,8,17,18,2,7
layer_8,0,0,0,8,15,8,2,6,0,1,1,6,0,0,0,0
layer_9,9,15,4,0,12,2,18,16,4,19,15,4,14,8,0,9
layer_10,0,1,0,0,0,0,0,0,0,0,12,1,0,0,2,0
layer_11,0,3,7,2,16,14,3,2,11,8,2,6,1,8,13,11
layer_12,9,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
layer_13,2,6,6,10,6,0,1,6,0,5,13,1,7,3,10,16
layer_14,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1
layer_15,2,0,5,9,3,0,0,2,0,13,7,8,4,7,1,0
layer_16,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1
layer_17,1,0,0,1,0,7,4,2,0,9,9,8,3,0,8,0
layer_18,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,2
layer_19,0,0,0,1,0,3,2,7,5,0,4,0,4,5,0,0
layer_20,0,2,0,0,0,0,2,0,0,0,1,0,0,0,0,1
layer_21,2,0,0,1,0,0,0,0,0,0,1,3,0,3,0,5
layer_22,0,0,2,3,0,1,0,0,0,0,1,1,0,0,1,1
layer_23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
