,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,1,11,2,0,0,12,0,14,0,0,5,0,0,1,0,0
layer_1,10,12,10,13,12,6,12,13,10,12,15,0,13,8,13,10
layer_2,12,14,13,13,14,0,14,11,13,4,14,12,10,12,14,11
layer_3,16,7,12,13,12,14,14,6,13,15,16,13,10,10,13,12
layer_4,8,14,3,14,10,17,16,13,11,14,12,14,7,12,13,16
layer_5,8,14,13,15,10,8,10,13,7,16,7,2,3,14,15,5
layer_6,11,6,3,2,2,12,11,3,11,13,9,6,1,16,2,9
layer_7,18,15,7,17,10,7,16,19,12,11,13,13,10,17,15,16
layer_8,13,13,0,12,8,0,13,10,13,2,13,5,13,13,0,13
layer_9,6,18,13,13,7,16,18,19,11,14,13,12,16,18,0,11
layer_10,13,13,13,12,11,12,13,13,11,13,13,13,13,13,12,13
layer_11,13,13,13,13,19,7,13,13,14,13,12,13,13,13,18,13
layer_12,10,1,13,13,12,13,13,10,13,13,13,13,13,12,13,13
layer_13,10,14,14,14,14,13,13,14,13,13,10,13,13,13,17,7
layer_14,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12
layer_15,13,13,10,15,13,8,13,11,13,14,13,14,8,14,13,4
layer_16,13,11,12,13,13,13,13,13,13,12,13,8,13,13,13,13
layer_17,12,13,13,13,13,8,0,12,13,9,12,14,13,13,14,13
layer_18,13,13,10,13,13,13,13,13,13,13,13,13,13,13,12,13
layer_19,12,12,13,13,9,9,11,3,13,13,13,12,12,7,11,12
layer_20,13,12,13,13,12,13,13,13,13,13,10,12,13,13,13,13
layer_21,11,13,11,13,13,9,10,12,11,13,12,11,10,13,13,13
layer_22,12,12,6,11,13,13,13,13,13,12,12,7,11,13,10,13
layer_23,4,4,8,9,9,8,2,9,0,7,2,1,5,0,7,7
