,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,0,1,0,0,0,0,0,0,33,0,0,0,0,0,7,0,11,13,0,0,0,0,0,0,32,0,0,22,6,66
layer_1,8,0,0,0,0,0,0,0,1,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
layer_2,0,0,0,0,0,2,0,0,2,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,12,0,0,0,0,0
layer_3,0,0,0,0,0,0,2,0,0,0,0,9,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,1,1,1,0
layer_4,0,0,1,0,0,0,0,0,0,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
layer_5,1,4,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,0,1,0,0,0,0,0,0
layer_6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0
layer_7,4,0,0,0,0,0,0,0,2,1,0,1,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
layer_8,0,2,0,3,0,0,3,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6
layer_9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1
layer_10,0,0,0,0,3,0,0,2,0,0,2,0,29,5,7,5,1,0,0,10,0,0,0,0,0,0,0,0,3,0,0,1
layer_11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,57,0,0,1,0,4,0,1,0,0,0,2,0,0,0
layer_12,29,0,6,8,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8
layer_13,0,3,19,0,8,1,2,0,0,1,0,1,0,1,0,8,0,1,0,0,0,0,2,0,1,0,0,0,0,0,17,3
layer_14,0,0,0,0,0,0,0,0,0,0,0,0,0,41,1,0,0,0,0,0,3,1,2,0,0,0,1,1,1,0,0,0
layer_15,4,2,3,2,0,0,0,0,1,0,0,0,0,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
layer_16,3,0,0,0,0,0,3,1,0,0,3,0,0,0,0,0,0,0,6,0,0,2,0,8,0,0,2,1,0,0,0,1
layer_17,1,0,0,1,3,11,1,0,0,0,0,21,1,0,5,0,1,4,49,1,8,1,40,0,0,0,1,0,7,0,0,0
layer_18,0,0,1,0,2,24,3,11,4,0,6,0,0,0,4,0,4,2,0,2,0,0,0,0,1,3,0,0,0,0,0,1
layer_19,0,7,2,0,1,1,0,1,0,0,0,2,2,1,0,0,0,0,0,0,0,1,1,0,5,10,0,2,0,1,4,3
layer_20,0,0,0,0,1,2,0,0,0,0,0,0,0,0,2,10,2,0,0,0,0,5,0,0,0,0,1,1,2,0,4,3
layer_21,0,0,0,0,0,2,0,0,6,1,0,0,14,0,0,4,0,0,0,0,3,0,0,0,0,0,0,0,1,0,12,15
layer_22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,1,8,0,1,0,0,0,0,0,0,1,2,1
layer_23,0,2,4,5,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12,0,0,2,0,0,0,0
layer_24,1,9,0,4,0,0,0,0,12,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0
layer_25,0,0,1,0,0,0,1,1,0,1,0,0,17,2,2,7,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0
layer_26,0,0,7,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,1,1,3,0,0,0,0,0,0,6,2,0
layer_27,0,0,0,0,1,14,0,0,0,2,3,6,0,3,0,1,0,0,2,0,2,1,3,13,0,1,0,0,5,0,0,0
layer_28,0,0,1,1,11,4,28,0,5,4,7,0,1,5,1,1,0,0,0,0,1,24,0,0,0,0,0,0,0,0,40,0
layer_29,0,0,0,0,3,0,13,0,0,0,0,0,7,1,0,0,2,3,0,3,3,0,0,0,0,20,0,13,34,25,2,8
layer_30,0,0,0,0,0,0,0,0,0,2,0,1,22,1,1,1,3,3,9,1,0,0,4,12,0,1,0,0,0,0,0,0
layer_31,0,78,3,0,0,0,0,0,39,1,1,1,0,38,0,0,0,0,0,0,0,0,24,0,35,13,3,13,0,0,0,0
