,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0,256,0,306,174,0,0,0,0,0,0,464,0,0,18,134,919
layer_1,127,0,0,0,0,0,0,0,9,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
layer_2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_3,0,0,0,0,4,0,193,0,2,0,0,0,0,0,0,3,0,0,13,0,0,0,0,0,0,16,0,0,9,0,1,89
layer_4,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0
layer_5,0,2,0,0,0,0,1,268,0,0,0,0,0,34,25,12,0,0,0,0,10,1,35,0,0,0,23,3,1,1,0,0
layer_6,0,0,0,0,0,3,4,1,3,0,2,0,3,0,0,0,0,0,0,0,0,27,0,7,0,0,0,0,0,30,2,16
layer_7,49,0,0,1,0,64,0,31,12,3,0,2,0,13,2,1,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,1
layer_8,0,4,6,10,1,1,10,0,4,2,0,0,30,2,0,0,0,0,0,0,26,4,0,2,0,0,0,0,6,0,0,231
layer_9,0,0,0,0,2,18,0,1,0,0,0,3,2,2,7,0,0,1,0,2,0,18,0,2,9,0,0,0,0,0,439,178
layer_10,0,4,0,6,20,2,1,230,0,0,3,0,550,38,139,146,7,0,0,100,4,4,26,3,41,18,0,0,165,0,3,34
layer_11,3,0,0,0,0,0,0,31,0,0,0,1,0,0,0,0,0,820,0,0,1,103,58,11,104,0,2,0,50,11,25,3
layer_12,628,9,123,91,1,0,0,0,0,0,0,0,3,1,0,1,1,16,0,29,0,5,1,0,30,37,2,8,0,3,0,267
layer_13,1,36,266,1,672,0,9,1,0,23,12,1,6,75,2,23,5,9,19,1,0,23,150,38,22,17,68,11,0,14,304,155
layer_14,7,11,0,0,0,0,0,0,5,2,0,5,0,740,0,28,0,0,0,0,49,4,2,4,0,1,8,32,0,0,0,0
layer_15,74,33,48,28,0,2,0,0,76,10,1,7,0,36,3,56,0,0,0,15,2,0,0,0,0,0,0,0,10,12,5,46
layer_16,124,0,1,1,0,5,27,21,1,1,42,1,0,0,0,0,0,2,22,0,0,13,0,148,0,3,22,2,0,0,5,7
layer_17,0,0,0,0,68,375,57,4,0,1,5,59,11,5,57,2,74,58,199,49,303,19,513,83,0,0,0,0,42,1,0,0
layer_18,0,0,0,0,4,304,15,203,23,0,143,0,0,2,7,0,37,11,5,10,0,0,0,0,0,49,1,0,4,0,0,609
layer_19,1,107,24,0,10,9,0,6,0,0,0,0,39,14,0,0,0,0,0,0,0,35,7,0,41,1,0,35,0,11,19,19
layer_20,0,0,0,0,0,1,0,4,0,0,0,13,7,0,0,6,20,0,0,0,0,82,0,0,4,8,132,63,0,0,0,0
layer_21,0,0,0,0,0,4,10,0,20,0,1,0,97,0,4,2,0,0,0,0,61,0,0,0,2,16,0,0,134,1,230,0
layer_22,0,0,1,0,0,0,0,0,0,0,0,0,2,1,7,0,0,0,0,0,233,0,0,0,0,0,0,0,0,1,0,0
layer_23,0,2,43,9,0,179,5,0,0,0,1,0,0,0,0,0,191,767,1,5,0,0,24,2,65,1,17,120,0,0,11,1
layer_24,11,241,16,4,21,0,0,1,25,0,0,0,0,0,1,0,0,0,0,0,0,0,11,18,0,0,0,0,0,0,0,0
layer_25,0,0,0,0,0,0,3,0,0,108,1,0,7,0,2,28,0,0,0,0,0,1,0,2,0,0,0,0,8,0,0,0
layer_26,1,4,0,0,0,0,0,0,0,0,6,3,0,0,0,30,0,0,0,0,29,23,9,24,0,60,1,0,0,40,5,0
layer_27,1,0,0,0,1,1,0,0,0,1,1,33,0,18,0,15,0,6,41,0,43,1,0,188,0,0,0,0,26,0,0,0
layer_28,0,0,0,0,9,20,113,0,69,83,47,7,20,63,43,5,0,0,0,0,16,1,0,0,0,0,0,0,0,0,525,0
layer_29,4,0,18,0,34,0,61,0,0,0,0,0,72,9,3,0,20,0,0,0,29,0,0,0,0,19,0,1,85,17,0,1
layer_30,0,0,0,0,0,0,0,0,0,42,0,4,140,0,13,11,110,2,44,57,0,4,0,44,0,0,0,0,1,48,0,0
layer_31,11,660,78,4,0,1,0,0,412,31,0,0,0,115,1,0,0,0,0,0,5,0,66,0,92,167,79,13,0,0,0,0
