,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,28,25,23,20,25,24,26,17,16,21,0,16,15,19,1,17
layer_1,26,30,22,33,16,14,14,20,24,10,13,11,20,22,10,13
layer_2,27,29,19,10,23,23,11,16,11,7,7,16,12,7,6,7
layer_3,28,21,15,24,16,27,5,16,9,7,6,4,7,7,7,3
layer_4,26,32,22,30,15,21,35,14,13,8,11,5,6,6,19,4
layer_5,25,29,20,24,22,9,7,5,8,7,6,6,10,7,6,6
layer_6,18,30,19,22,9,9,8,9,6,6,6,6,6,6,6,8
layer_7,26,34,8,30,3,25,25,6,12,6,8,12,6,6,6,6
layer_8,26,7,33,29,19,8,7,5,9,7,6,4,6,6,6,6
layer_9,26,31,3,14,15,9,21,6,6,6,6,6,8,6,6,6
layer_10,24,24,16,23,18,17,9,11,6,6,6,6,6,6,6,6
layer_11,16,25,24,22,6,8,6,6,6,6,6,6,6,6,6,6
layer_12,25,26,11,18,8,8,6,14,6,6,6,6,6,6,6,6
layer_13,28,22,15,18,6,6,6,6,9,6,6,6,6,6,7,6
layer_14,25,26,13,8,6,9,6,6,8,6,6,6,6,6,6,8
layer_15,23,24,23,8,6,6,14,6,6,6,13,6,6,6,6,6
layer_16,27,22,6,15,6,12,6,6,6,6,6,6,6,6,6,6
layer_17,23,26,28,7,13,6,6,11,6,6,6,6,6,6,6,6
layer_18,23,35,16,17,6,6,6,6,6,6,6,6,6,6,4,6
layer_19,15,34,24,11,6,18,15,6,6,6,6,6,6,6,6,6
layer_20,17,23,19,8,13,12,7,8,6,6,6,6,6,6,6,6
layer_21,16,21,18,32,6,9,6,6,12,6,6,6,6,6,8,5
layer_22,19,18,32,11,22,16,13,18,6,6,6,6,6,6,6,10
layer_23,24,26,23,34,14,30,18,8,7,11,11,13,14,6,8,14
