,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,226,278,10,34,303,25,18,288,30,21,246,3,163,199,8,73
layer_1,38,231,14,7,8,3,36,9,43,192,185,7,79,39,135,212
layer_2,13,293,47,30,25,33,404,152,12,162,56,12,194,52,7,85
layer_3,302,149,30,61,51,264,12,156,68,176,13,160,0,46,13,95
layer_4,311,313,104,130,127,97,416,290,82,4,309,8,26,7,154,228
layer_5,279,312,109,259,168,347,218,142,241,220,218,222,222,221,220,235
layer_6,152,259,54,312,221,253,218,198,221,218,220,220,254,107,220,226
layer_7,311,304,23,270,68,366,257,230,273,223,257,224,220,220,220,212
layer_8,311,28,284,241,298,296,328,189,224,248,187,239,220,220,221,223
layer_9,313,204,217,333,423,254,326,217,242,220,220,220,266,234,220,218
layer_10,345,354,313,259,352,238,385,296,207,274,235,222,223,221,223,239
layer_11,112,298,207,229,156,423,242,231,220,223,221,220,220,220,233,220
layer_12,282,327,306,344,345,236,219,225,223,223,224,225,220,218,220,220
layer_13,301,217,260,391,227,224,232,220,184,220,315,220,219,220,225,220
layer_14,305,285,243,234,312,268,232,232,254,219,220,220,220,227,220,188
layer_15,136,329,357,257,233,235,263,228,227,224,215,222,228,183,220,220
layer_16,297,266,257,274,230,232,224,221,174,220,222,220,221,221,220,220
layer_17,204,267,259,319,236,250,288,239,231,225,230,221,220,215,220,222
layer_18,258,129,280,212,249,255,224,212,225,227,221,222,220,223,241,220
layer_19,89,256,174,254,208,244,248,226,262,222,222,222,225,220,221,239
layer_20,158,272,173,127,243,208,110,246,238,220,221,220,225,150,220,220
layer_21,104,46,268,280,208,246,250,221,180,219,225,220,220,221,111,242
layer_22,193,169,150,64,170,285,292,49,206,149,221,220,84,220,220,238
layer_23,241,278,158,188,121,213,11,258,215,74,96,323,258,181,152,217
