,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,6,5,14,21,11,32,37,27,38,42,4,54,35,48,5,42
layer_1,5,17,8,19,10,12,13,27,23,8,15,14,45,42,30,38
layer_2,7,17,9,6,14,5,9,35,9,7,13,29,28,9,8,9
layer_3,15,5,15,3,14,50,4,9,12,5,4,6,11,6,12,8
layer_4,4,29,5,8,24,14,62,28,11,20,21,5,7,9,38,11
layer_5,6,11,33,9,10,24,26,19,21,22,23,23,26,23,23,21
layer_6,16,25,4,23,16,24,28,19,23,23,23,23,23,23,22,16
layer_7,3,41,1,47,0,10,24,24,22,23,23,22,23,23,23,23
layer_8,5,1,20,32,21,29,20,19,31,23,22,23,23,23,23,23
layer_9,8,39,8,10,28,20,24,23,22,23,23,23,24,23,23,23
layer_10,18,27,21,31,29,37,25,30,23,23,23,26,23,23,23,23
layer_11,6,20,22,40,28,37,24,22,23,23,24,23,23,23,23,23
layer_12,21,11,21,28,18,26,24,24,23,23,23,24,23,23,23,23
layer_13,6,17,27,29,23,22,23,24,21,24,23,23,23,23,23,23
layer_14,20,19,23,25,23,26,24,23,23,23,23,23,23,23,23,23
layer_15,7,12,19,21,24,23,24,23,23,23,17,23,23,23,23,23
layer_16,8,16,23,25,22,30,23,24,23,23,24,23,23,23,23,23
layer_17,1,15,42,37,23,23,23,36,23,23,23,23,23,23,23,23
layer_18,11,7,23,29,24,21,23,24,23,23,23,23,23,23,26,23
layer_19,3,5,13,22,23,25,23,23,23,23,23,23,21,23,23,25
layer_20,6,18,23,21,24,22,31,23,24,23,22,23,24,23,23,23
layer_21,4,6,13,17,23,24,23,23,22,23,23,23,23,23,24,25
layer_22,3,5,20,24,8,22,23,38,23,23,23,23,7,23,23,23
layer_23,5,6,12,32,22,21,27,2,9,33,27,39,46,26,31,26
