,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,287,232,172,202,133,198,195,100,128,164,35,160,117,108,23,86
layer_1,179,274,202,226,159,173,147,147,138,123,110,100,127,133,122,135
layer_2,265,294,194,149,195,163,101,188,116,48,120,108,132,88,93,106
layer_3,327,228,233,225,191,154,79,138,140,58,69,62,91,102,114,51
layer_4,238,339,155,194,186,248,273,137,125,79,126,76,91,90,105,75
layer_5,235,300,241,178,169,159,108,106,119,105,106,104,134,102,102,96
layer_6,228,368,253,184,179,120,124,165,103,103,102,104,102,102,102,110
layer_7,234,359,180,255,38,394,134,115,139,111,107,103,107,103,102,102
layer_8,286,82,282,426,183,143,109,258,106,102,104,103,102,102,102,102
layer_9,363,209,88,176,211,119,122,102,103,102,102,102,92,102,102,102
layer_10,440,397,195,291,128,128,153,111,102,102,102,104,102,102,102,102
layer_11,335,235,206,139,103,138,104,102,102,102,102,102,102,102,102,102
layer_12,302,347,236,155,171,109,183,135,102,102,102,102,102,102,102,102
layer_13,338,246,243,138,128,102,102,102,111,102,104,102,102,102,106,102
layer_14,298,250,116,174,113,106,102,102,143,104,102,102,102,102,102,110
layer_15,246,404,144,111,105,104,134,102,103,102,132,102,102,102,102,103
layer_16,413,272,106,107,103,185,102,104,102,102,102,102,102,103,102,102
layer_17,304,354,187,129,175,106,113,126,102,104,125,102,102,104,102,102
layer_18,361,230,133,193,112,120,102,102,103,103,102,103,102,102,112,102
layer_19,224,300,196,140,102,222,132,105,101,102,102,102,104,102,102,105
layer_20,328,367,260,112,126,158,142,107,103,102,103,102,102,102,102,102
layer_21,197,277,241,213,108,106,110,102,125,102,102,102,102,102,122,102
layer_22,236,189,238,104,132,153,148,113,108,102,102,102,54,102,102,106
layer_23,296,195,368,315,151,295,131,141,55,91,124,121,115,112,69,79
