,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,418,333,250,411,228,289,369,279,171,334,30,319,303,255,26,222
layer_1,234,590,240,560,176,166,149,253,205,112,102,83,189,259,174,218
layer_2,379,653,257,158,161,219,63,411,118,36,61,153,245,63,42,44
layer_3,765,179,406,364,285,366,58,126,93,26,25,15,60,65,57,9
layer_4,326,836,74,240,308,403,538,187,103,38,198,21,43,28,134,98
layer_5,324,607,541,208,157,381,24,22,24,22,15,9,82,24,9,18
layer_6,352,744,233,740,145,47,113,246,9,12,9,12,12,9,9,43
layer_7,319,714,8,416,3,742,228,172,31,61,27,11,9,9,9,10
layer_8,418,25,637,697,218,342,33,40,80,9,13,11,9,9,9,9
layer_9,731,369,28,254,299,31,220,10,13,9,9,9,10,12,9,9
layer_10,791,473,163,495,266,147,510,54,10,9,11,14,9,9,13,9
layer_11,502,371,165,116,12,168,11,22,9,9,9,9,9,9,9,9
layer_12,822,689,473,326,111,24,55,70,9,12,9,10,9,9,9,9
layer_13,492,522,466,113,14,14,9,10,44,10,20,9,9,9,18,9
layer_14,592,612,32,64,45,62,10,10,30,9,9,9,11,9,9,18
layer_15,451,808,572,29,12,9,62,10,11,9,64,9,9,9,9,10
layer_16,832,663,13,116,19,91,9,10,9,9,9,9,9,9,9,9
layer_17,389,693,430,756,49,10,19,139,9,9,10,10,9,9,9,9
layer_18,873,362,98,95,63,11,9,9,9,9,9,9,9,9,54,9
layer_19,674,638,134,69,10,197,96,9,10,10,9,9,13,9,9,17
layer_20,615,440,221,9,87,102,88,17,16,9,9,9,9,9,9,9
layer_21,807,482,334,490,9,26,21,9,40,9,9,9,9,9,106,22
layer_22,764,353,613,19,636,62,115,252,12,14,9,9,75,9,9,14
layer_23,857,578,613,836,90,571,173,245,40,198,40,55,29,16,51,79
