,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,73,0,42,0,0,0,61,78,53,56,14,46
layer_1,67,88,86,12,48,30,35,41,16,12,101,0
layer_2,61,13,76,62,30,89,11,69,89,127,85,12
layer_3,12,13,39,16,12,12,52,111,50,15,12,30
layer_4,14,14,12,58,12,12,15,15,17,12,12,81
layer_5,12,12,20,12,12,12,15,12,12,12,12,12
layer_6,21,12,12,12,29,12,12,13,23,12,12,12
layer_7,54,12,12,12,12,12,12,12,12,12,12,12
layer_8,12,12,12,12,12,12,22,12,12,12,12,14
layer_9,12,12,12,12,12,12,12,12,25,12,12,12
layer_10,12,12,12,12,12,13,12,12,12,24,12,12
layer_11,14,12,12,12,12,12,12,13,72,12,12,12
