,0,1,2,3,4,5,6,7,8,9,10,11
0,0.17372881,0.012711864,0.20550847,0.008474576,0.09322034,0.12288135,0.1822034,0.006355932,0.1822034,0.17372881,0.11652543,0.061440676
1,0.0,0.0,0.0,0.0,0.0,0.05720339,0.0,0.0,0.004237288,0.0,0.0,0.05720339
2,0.012711864,0.0,0.008474576,0.0,0.002118644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.008474576,0.004237288,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.002118644,0.0,0.008474576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03601695,0.0
5,0.002118644,0.0,0.17372881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002118644,0.0
6,0.021186441,0.0,0.0,0.0,0.0,0.20974576,0.004237288,0.0,0.0,0.0,0.0,0.0
7,0.014830508,0.0,0.0,0.0,0.012711864,0.0,0.0,0.002118644,0.0,0.008474576,0.0,0.0
8,0.0,0.0,0.006355932,0.0,0.0,0.0,0.0,0.0,0.012711864,0.0,0.0,0.006355932
9,0.0,0.0,0.0,0.0,0.0,0.076271184,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.002118644,0.0,0.006355932,0.0,0.03601695,0.0,0.0
11,0.0,0.0,0.0,0.0,0.002118644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
