,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0.0818848,0.115872264,0.12467689,0.18562855,0.26086536,0.27546307,0.4972315,0.39377397,0.41989455,0.3139001,0.27477798,0.5190861,0.33053365,0.53053176,0.42582658,0.4774927
layer_1,0.07825579,0.08722563,0.10872166,0.07710649,0.12445353,0.1748371,0.16330524,0.34114006,0.2145332,0.25908294,0.2440844,0.19792119,0.27359596,0.2886213,0.19950335,0.22172485
layer_2,0.09958534,0.12720199,0.13141266,0.13658956,0.1983877,0.111659534,0.16877249,0.35923836,0.19971755,0.13699055,0.17217615,0.3097161,0.1668595,0.17122729,0.11576703,0.19369003
layer_3,0.10749199,0.12075478,0.25879064,0.14710024,0.22431004,0.30391446,0.15030539,0.35687807,0.2938667,0.120763086,0.22175182,0.14136927,0.20758705,0.2675337,0.20629022,0.13011701
layer_4,0.07313609,0.20784904,0.31638375,0.28153327,0.31750086,0.51620877,0.767221,0.3078405,0.18787515,0.18172602,0.39296445,0.17224127,0.21286556,0.17178054,0.25376466,0.19537997
layer_5,0.15296584,0.1878297,0.39739132,0.46186712,0.43876123,0.7138075,0.27812666,0.22542153,0.40657502,0.30366057,0.3107353,0.21610047,0.22479756,0.21668027,0.20704001,0.20794065
layer_6,0.27159634,0.18094614,0.5569617,0.81479,0.4522821,0.22820255,0.7544692,0.28228435,0.27102795,0.21676749,0.20764698,0.22464675,0.21116596,0.20805247,0.20915899,0.20278686
layer_7,0.061452966,0.22303489,0.35911438,0.3597931,0.52555585,0.7283123,0.7672958,0.51842654,0.43140665,0.3666365,0.2891253,0.28657943,0.21892655,0.20700888,0.20702183,0.21685307
layer_8,0.068028994,0.24653131,0.59010965,1.0,0.44200283,0.5091088,0.25765884,0.2988646,0.29605174,0.22257076,0.22593114,0.20734246,0.20700654,0.20696865,0.2056367,0.20651907
layer_9,0.1475363,0.28602368,0.4066751,0.6462874,0.4183989,0.26333982,0.5844081,0.21740776,0.21194246,0.21137142,0.20702183,0.20738004,0.2215326,0.20929946,0.20645106,0.2071414
layer_10,0.5340901,0.469487,0.33792624,0.7699316,0.6075537,0.2979198,0.6297455,0.23147993,0.21149278,0.23116195,0.20907398,0.24752645,0.20734014,0.20698458,0.20704123,0.20739336
layer_11,0.23035268,0.38008827,0.42819393,0.47393295,0.23156135,0.5010233,0.23884471,0.25871077,0.227377,0.21061864,0.21166292,0.20695136,0.20699963,0.20765957,0.20649827,0.20649105
layer_12,0.25294638,0.49624553,0.6061974,0.6139752,0.41261888,0.29023767,0.31622854,0.3291053,0.2184967,0.2331467,0.2088851,0.21627055,0.20702183,0.20702183,0.20732841,0.20720609
layer_13,0.42580748,0.35026965,0.53922653,0.5305201,0.3159781,0.25666,0.221532,0.24848673,0.2690273,0.21458139,0.2758482,0.20669897,0.20705055,0.2083444,0.20689936,0.20702183
layer_14,0.27411842,0.5934897,0.27224863,0.39608726,0.3187728,0.36830005,0.25250727,0.21509494,0.32526463,0.22593981,0.20800701,0.20702183,0.216988,0.20816481,0.20650674,0.21576178
layer_15,0.24306047,0.7003526,0.54404616,0.32809177,0.26667982,0.22083953,0.5122013,0.2373649,0.22501498,0.21338642,0.22888514,0.21682481,0.20694502,0.22346023,0.20702183,0.21181992
layer_16,0.11966875,0.30730242,0.22406086,0.50121194,0.2453216,0.3132812,0.21534933,0.22405864,0.21035165,0.20841064,0.20735809,0.20701593,0.20700902,0.2189737,0.20702183,0.20628737
layer_17,0.17015745,0.39660755,0.5804995,0.6677897,0.3275035,0.24615271,0.33862087,0.43015304,0.21577579,0.21941744,0.21057583,0.2080391,0.20711032,0.20799933,0.2070357,0.20840801
layer_18,0.76465446,0.28135902,0.54703337,0.314162,0.33674037,0.30133072,0.22855315,0.29877728,0.23136535,0.20997229,0.20865215,0.207091,0.20702183,0.20846534,0.2159302,0.20696868
layer_19,0.28609946,0.6449641,0.5390718,0.53155327,0.2818581,0.39588195,0.5645056,0.21938603,0.2187622,0.22524884,0.20960297,0.21099374,0.20997445,0.20702183,0.21019046,0.21567032
layer_20,0.15541424,0.27886063,0.3408784,0.28380433,0.33707845,0.30449864,0.24722558,0.35974377,0.2971778,0.20730506,0.20945682,0.20685257,0.20799549,0.20731196,0.20775901,0.20684092
layer_21,0.28325254,0.10198554,0.6836109,0.89613104,0.26691678,0.43813986,0.64754957,0.21645632,0.32776374,0.20758194,0.20669149,0.20755275,0.20702183,0.20698018,0.42591497,0.22106788
layer_22,0.15946282,0.32178807,0.35557586,0.35895064,0.42686072,0.7424466,0.616608,0.36811176,0.2110352,0.22189122,0.20790595,0.2074282,0.19039235,0.206264,0.20794757,0.24241816
layer_23,0.21169582,0.25348723,0.14681542,0.36838105,0.44671136,0.62398064,0.38699076,0.6895566,0.37114367,0.34732115,0.25814658,0.31164846,0.20286618,0.29060578,0.2729961,0.28285342
