,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0.30562368,0.37095338,0.35853437,0.42860594,0.5463827,0.50969654,0.7620823,0.66695404,0.68175846,0.58742076,0.7312732,0.7894465,0.7282331,0.7940759,0.5904778,0.7317981
layer_1,0.31344154,0.33414102,0.33330047,0.31967717,0.41963992,0.49103498,0.44934046,0.73991185,0.6156393,0.6217998,0.62137145,0.5646784,0.567297,0.70435995,0.62372977,0.63818794
layer_2,0.3269164,0.4028639,0.46181995,0.48196802,0.5212577,0.47810045,0.5512513,0.7739929,0.5811195,0.4912225,0.56763065,0.59787744,0.57908523,0.5213466,0.4849262,0.59230417
layer_3,0.31785768,0.36285463,0.55350524,0.48670268,0.5883104,0.7872833,0.50175893,0.7716038,0.59792536,0.48762232,0.5261448,0.5170189,0.5297386,0.637979,0.4999532,0.49069697
layer_4,0.29895127,0.53574765,0.58576757,0.64133596,0.5966026,0.74371564,0.9643901,0.7820628,0.5989799,0.4666483,0.7347482,0.52077144,0.5737539,0.5740744,0.5721761,0.5482415
layer_5,0.37391987,0.47206247,0.7510744,0.99796575,0.8818303,0.9232652,0.8064631,0.7569678,0.8176573,0.75899285,0.799063,0.75105697,0.78501374,0.75687486,0.7573828,0.7617767
layer_6,0.5441519,0.54407823,0.92569,0.93300813,0.8624391,0.76277125,0.97689456,0.74698156,0.8272605,0.7573828,0.7573828,0.745044,0.76346767,0.7573828,0.7573828,0.7573828
layer_7,0.2869842,0.527548,0.65762633,0.69838756,0.7517593,0.7890079,0.96625376,0.85557485,0.8246166,0.84770966,0.86909354,0.8294697,0.7573828,0.7573828,0.7573828,0.76881415
layer_8,0.3024665,0.5406686,0.6855932,0.94941926,0.86571294,0.7764063,0.7590157,0.84371424,0.77864337,0.7671648,0.7685607,0.76011825,0.7573828,0.7573828,0.7573828,0.7573828
layer_9,0.3593166,0.568838,0.79488295,0.8614736,0.68558687,0.73864436,0.90018564,0.7632773,0.75951874,0.7573828,0.7573828,0.75653946,0.7675017,0.7604238,0.7573828,0.7573828
layer_10,0.7697346,0.6259843,0.74406016,0.823288,0.8836211,0.7750663,0.82814515,0.76827675,0.7573828,0.76967126,0.7578873,0.7760814,0.76240706,0.7573828,0.7564961,0.7573828
layer_11,0.55613524,0.7601993,0.7609515,0.8479884,0.7397441,0.80787206,0.77108234,0.7656014,0.7616044,0.7573828,0.7622909,0.756603,0.7573828,0.7573828,0.7573828,0.7573828
layer_12,0.58180714,0.65380067,0.92965454,0.8702453,0.8125346,0.8115814,0.7407903,0.81114274,0.76869893,0.7599184,0.7592105,0.7573828,0.7573828,0.7573828,0.76077765,0.7573828
layer_13,0.58670247,0.61294174,0.73462254,0.8455912,0.75955063,0.7527593,0.7570227,0.76643795,0.7793924,0.7573828,0.7817043,0.7573828,0.7573828,0.7573828,0.7568644,0.7573828
layer_14,0.55224526,0.77896076,0.76462233,0.87559277,0.7505815,0.7975287,0.74715734,0.763975,0.838675,0.7650964,0.76286435,0.7573828,0.7597704,0.7568847,0.7573828,0.76928186
layer_15,0.4596568,0.7695907,0.866814,0.8028779,0.7463246,0.7675391,0.8302518,0.7786644,0.73386264,0.7629534,0.7603564,0.785974,0.75695145,0.7511926,0.7573828,0.7562766
layer_16,0.34512398,0.66131824,0.7881939,0.84718543,0.77149445,0.7603284,0.75732255,0.756932,0.74567384,0.7573828,0.7558158,0.7573828,0.75694233,0.77107394,0.7573828,0.757465
layer_17,0.4629099,0.6838032,0.86860454,0.9034441,0.7961296,0.79628754,0.802749,0.83330804,0.7565613,0.7806157,0.75240207,0.76077765,0.7573828,0.76077765,0.7573828,0.76286435
layer_18,0.75790983,0.63927263,0.92633086,0.75400776,0.808563,0.8384699,0.7554381,0.76865554,0.805018,0.76827484,0.7504133,0.7564982,0.7573828,0.7681275,0.7525275,0.7573828
layer_19,0.5830627,0.7976467,0.9006374,0.8625641,0.7884693,0.8788438,0.8942037,0.7662718,0.7848266,0.75871295,0.7621031,0.77770144,0.7576748,0.7573828,0.7576399,0.7629576
layer_20,0.41568872,0.60291743,0.8009539,0.7900077,0.7852989,0.83271635,0.7694046,0.8324294,0.7775393,0.7573828,0.7672865,0.7573828,0.7620922,0.7624484,0.76236963,0.7573828
layer_21,0.55636996,0.32286364,1.0,0.9391743,0.763101,0.83740824,0.9583952,0.7880907,0.81610656,0.7625724,0.7723068,0.75812113,0.7573828,0.7573828,0.5863338,0.7583797
layer_22,0.39514086,0.62702215,0.6090271,0.81614166,0.5087073,0.99128413,0.94185853,0.5800879,0.7746299,0.7650943,0.7573828,0.7622985,0.40897134,0.7573828,0.75326467,0.7783053
layer_23,0.4685707,0.5231062,0.4922738,0.67975426,0.8070518,0.8168791,0.6480524,0.9240966,0.74027663,0.6007953,0.7117386,0.8122192,0.7328022,0.7569902,0.78544664,0.8439738
