,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,132,135,347,500,296,302,1402,379,106,467,207,135
layer_1,35,0,1619,46,894,154,89,45,1,0,0,0
layer_2,0,238,83,1142,1,34,5,809,0,0,60,1679
layer_3,0,186,0,598,58,24,5,9,295,1,1191,99
layer_4,0,0,105,458,795,0,10,44,1,70,963,6
layer_5,33,4,2,324,8,0,50,60,1720,0,1130,0
layer_6,66,0,5,889,1,116,2,821,287,1634,183,50
layer_7,0,34,4,116,0,106,0,0,186,32,136,873
layer_8,13,153,5,153,912,0,413,0,36,0,2,2
layer_9,3,4,112,25,181,0,8,11,3,98,432,0
layer_10,163,13,5,209,0,1,4,21,205,3,1,3
layer_11,40,0,0,0,1,3,0,6,0,1,4,0
