,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,34,131,234,293,166,268,295,288,152,77,146,201
layer_1,8,6,195,12,78,123,63,18,2,0,3,0
layer_2,10,71,18,14,4,37,23,128,0,0,32,89
layer_3,7,11,0,133,83,51,6,138,45,3,135,68
layer_4,0,0,35,23,74,6,15,0,11,70,111,4
layer_5,29,1,15,19,12,31,22,98,71,0,136,0
layer_6,3,1,0,44,33,34,185,77,36,139,47,139
layer_7,0,4,62,32,6,13,9,16,2,3,93,26
layer_8,3,5,43,58,59,0,17,0,2,4,0,0
layer_9,0,1,6,13,13,1,2,6,26,6,10,0
layer_10,31,1,2,9,3,17,1,0,61,3,1,1
layer_11,5,0,0,0,7,0,0,2,0,1,0,2
