,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,1,6,14,17,5,13,24,21,7,21,10,5
layer_1,0,0,41,0,21,7,3,2,0,0,0,0
layer_2,1,8,8,9,0,9,3,40,0,0,1,31
layer_3,0,10,0,22,26,0,0,2,3,0,33,3
layer_4,0,1,1,7,28,0,1,0,13,1,54,0
layer_5,7,2,1,0,0,0,13,3,27,0,40,0
layer_6,3,0,0,12,1,0,1,29,1,48,34,1
layer_7,0,0,11,13,0,6,0,0,0,2,9,7
layer_8,0,2,0,9,1,0,6,0,0,0,0,1
layer_9,0,0,0,0,0,0,0,1,0,0,10,0
layer_10,7,0,0,10,0,0,0,0,3,0,0,0
layer_11,0,0,0,0,0,0,0,0,0,0,0,0
