,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,2,7,12,18,15,17,72,19,15,39,13,11
layer_1,1,0,56,1,40,19,2,8,0,0,0,0
layer_2,0,4,10,10,0,3,1,54,0,0,2,45
layer_3,0,10,0,25,2,0,0,0,0,0,29,4
layer_4,0,0,5,32,3,0,1,13,0,0,29,0
layer_5,0,0,0,1,1,0,4,1,39,0,55,0
layer_6,0,0,0,5,0,4,0,30,4,58,14,5
layer_7,0,0,0,4,0,0,0,0,0,1,1,12
layer_8,0,4,0,2,18,0,1,0,0,0,0,0
layer_9,0,0,0,2,0,0,0,3,0,1,22,0
layer_10,7,0,0,3,0,0,0,0,1,0,0,0
layer_11,0,0,0,0,1,0,0,2,0,0,0,0
