,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,49,55,220,63,178,214,189,205,81,275,69,26
layer_1,14,0,276,35,294,320,0,21,3,0,9,0
layer_2,0,108,103,23,1,146,6,258,0,2,7,123
layer_3,0,75,0,113,53,23,10,124,71,0,162,7
layer_4,0,160,20,19,53,0,48,36,11,48,155,29
layer_5,8,6,14,49,98,148,12,72,99,121,328,0
layer_6,10,0,1,100,71,13,204,151,55,251,44,47
layer_7,0,0,91,39,0,110,10,6,21,162,38,52
layer_8,3,14,38,27,40,0,24,0,23,88,18,2
layer_9,0,0,1,1,77,156,0,2,4,8,35,0
layer_10,15,25,1,4,9,68,1,15,109,0,0,0
layer_11,1,7,3,18,1,0,0,4,2,1,19,28
