,0,1,2,3,4,5,6,7,8,9,10,11
0,0.019607844,0.006535948,0.11764706,0.20915033,0.039215688,0.039215688,0.75816995,0.104575165,0.026143791,0.13071896,0.09150327,0.03267974
1,0.026143791,0.0,0.7058824,0.0,0.15686275,0.20261438,0.0,0.078431375,0.0,0.0,0.0,0.0
2,0.0,0.013071896,0.013071896,0.44444445,0.0,0.006535948,0.0,0.14379086,0.0,0.0,0.0,0.6993464
3,0.0,0.039215688,0.0,0.06535948,0.013071896,0.006535948,0.0,0.026143791,0.026143791,0.0,0.49019608,0.0
4,0.0,0.0,0.013071896,0.47712418,0.026143791,0.0,0.0,0.1764706,0.0,0.019607844,0.05882353,0.0
5,0.0,0.0,0.0,0.026143791,0.0,0.0,0.0,0.0,0.63398695,0.0,0.1633987,0.0
6,0.006535948,0.0,0.0,0.052287582,0.006535948,0.045751635,0.0,0.104575165,0.15686275,0.7058824,0.0,0.013071896
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006535948,0.0,0.013071896,0.15686275
8,0.019607844,0.0,0.006535948,0.006535948,0.30718955,0.0,0.026143791,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08496732,0.0
10,0.22222222,0.0,0.0,0.019607844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006535948,0.0,0.0,0.0,0.006535948
