,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,435,376,291,355,390,434,502,572,292,204,431,156,274,546,389,498
layer_1,570,100,301,154,440,135,208,105,253,198,330,397,450,287,264,138
layer_2,238,474,404,427,356,596,507,614,655,574,181,571,397,479,111,243
layer_3,82,175,82,98,84,459,83,83,82,83,82,80,84,90,82,83
layer_4,82,82,82,82,82,147,83,144,82,82,82,89,82,83,75,97
layer_5,297,84,333,82,84,228,163,82,115,82,82,82,83,84,82,111
layer_6,86,191,82,83,171,132,82,82,87,82,83,82,83,82,82,82
layer_7,100,256,83,82,85,87,82,83,82,82,82,165,82,109,83,82
layer_8,82,82,93,88,83,83,106,86,85,85,82,100,101,82,84,82
layer_9,86,86,124,82,93,251,82,90,82,98,84,82,82,149,84,82
layer_10,82,85,82,117,133,82,82,82,82,96,81,118,88,82,82,82
layer_11,82,84,84,91,121,129,82,84,87,85,82,308,96,85,98,87
layer_12,83,82,82,83,82,82,84,183,82,82,82,89,341,123,90,82
layer_13,92,82,81,82,91,90,82,85,82,82,82,82,94,85,161,85
layer_14,84,84,82,82,84,82,82,83,189,299,82,86,82,82,82,82
layer_15,83,83,99,83,83,82,82,82,82,83,82,84,82,279,83,82
layer_16,82,87,83,87,82,86,84,83,82,82,111,82,82,84,83,82
layer_17,85,82,110,84,82,82,94,82,83,82,82,83,83,83,82,83
layer_18,93,83,82,82,85,82,83,90,82,102,82,133,87,82,83,82
layer_19,106,82,83,83,151,82,82,82,82,84,82,82,83,82,84,82
layer_20,82,82,82,98,82,82,83,82,82,87,98,96,82,84,326,94
layer_21,82,83,82,83,82,84,82,82,82,83,85,85,176,82,83,82
layer_22,82,100,99,82,82,82,82,82,154,82,82,82,82,83,83,82
layer_23,83,82,82,83,88,84,83,82,107,82,82,82,83,82,82,82
layer_24,82,85,153,83,82,83,85,98,91,82,85,82,128,132,82,82
layer_25,86,89,87,82,91,82,85,82,89,82,85,82,82,89,82,82
layer_26,82,83,88,85,82,85,82,82,82,94,109,82,85,82,83,108
layer_27,87,82,97,122,84,103,82,89,82,82,82,82,82,82,82,83
