,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,20,0,17,1,2,4,25,63,34,25,9,22
layer_1,60,77,42,11,15,17,16,15,12,11,22,4
layer_2,48,11,74,72,56,79,29,35,79,66,24,11
layer_3,14,17,83,62,11,11,64,67,78,31,11,41
layer_4,27,44,11,48,11,22,12,13,14,12,11,75
layer_5,18,11,16,17,15,12,37,12,14,11,13,11
layer_6,45,11,11,11,13,11,11,11,30,12,12,16
layer_7,68,11,11,11,11,11,11,15,12,12,15,11
layer_8,11,12,12,12,12,18,14,25,11,11,11,11
layer_9,11,12,11,25,11,11,11,11,11,12,14,20
layer_10,12,12,11,15,11,11,11,11,11,19,11,12
layer_11,17,11,11,11,11,11,11,11,49,11,12,11
