,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,96,0,99,0,35,0,87,648,284,101,98,103
layer_1,607,460,132,101,101,101,98,101,101,101,10,11
layer_2,107,100,466,1023,460,302,101,89,139,165,101,101
layer_3,101,171,1027,130,101,101,293,190,125,115,101,135
layer_4,215,157,101,95,102,184,101,79,101,116,101,631
layer_5,101,101,133,116,110,101,113,100,101,101,101,101
layer_6,307,101,101,101,101,101,101,100,125,101,101,146
layer_7,292,101,101,101,110,102,101,101,102,104,101,101
layer_8,101,101,101,101,132,111,101,331,101,101,101,101
layer_9,101,101,101,160,101,101,101,101,101,101,167,101
layer_10,101,101,101,101,101,122,101,101,101,122,101,132
layer_11,135,101,101,102,101,101,101,101,83,101,105,107
