,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,114,0,85,5,46,0,110,297,84,99,61,87
layer_1,302,167,131,83,86,88,86,84,86,83,117,10
layer_2,260,83,277,291,279,180,93,109,243,197,113,83
layer_3,83,92,271,156,83,83,220,189,208,180,83,376
layer_4,151,240,83,79,86,158,84,46,83,133,83,395
layer_5,83,83,123,118,109,84,133,101,83,83,83,83
layer_6,142,84,83,81,83,83,83,79,216,83,83,200
layer_7,175,83,83,85,91,84,83,83,130,103,83,84
layer_8,83,83,89,82,110,178,84,128,81,82,84,83
layer_9,85,83,82,128,83,84,83,83,84,83,141,83
layer_10,84,83,88,83,83,107,83,85,83,134,84,85
layer_11,90,83,83,84,84,82,83,84,152,82,92,109
