,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,0.69785154,0.7491937,0.4426645,0.63246655,0.32518396,0.7390274,0.6786975,0.7237529,0.64864546,0.7231581,0.66494805,0.6376438,0.47228217,0.7593541,0.64530057,0.4355403,0.49116173,0.7430587,0.61574584,0.6077912,0.71111375,0.63672286,0.7042521,0.73328245
layer_1,0.75181466,0.6748158,0.98105514,0.91285926,0.77883464,0.8069776,0.8335798,0.6680709,0.442808,0.6354524,0.60472476,0.62327826,0.60906154,0.56782794,0.55682343,0.81395304,0.603384,0.42687604,0.66062355,0.8066659,0.5096301,0.6044343,0.6203862,0.54409236
layer_2,0.49846897,0.8404018,0.5701416,0.5075806,0.53040385,0.45934537,0.5203841,0.46308213,0.5248257,0.60560614,0.5082522,0.46345028,0.5349227,0.5152068,0.45775065,0.5978449,0.46762884,0.46236598,0.4891201,0.49682555,0.49387696,0.4718892,0.51707965,0.55462563
layer_3,0.47024405,0.48513466,0.46711776,0.5887624,0.48402256,0.5753895,0.48194066,0.5998664,0.49586228,0.4695811,0.46069834,0.48590112,0.5259616,0.48033756,0.47945228,0.590264,0.52689785,0.47272354,0.49028474,0.47737372,0.5668985,0.47050413,0.4561586,0.49657398
layer_4,0.52317727,0.5298875,0.50260067,0.49275035,0.48099962,0.50084156,0.5685323,0.5043646,0.54428107,0.6082267,0.4560923,0.4875621,0.5217788,0.5686831,0.68196416,0.50968355,0.49185535,0.4615029,0.5251558,0.520015,0.42555806,0.4844574,0.51469857,0.46397653
layer_5,0.5959665,0.50098,0.4720824,0.48502088,0.5364991,0.53506804,0.5683116,0.532467,0.47276977,0.5157221,0.52176034,0.44670767,0.49421248,0.49352306,0.5509805,0.5028651,0.49255905,0.5039361,0.5476993,0.6141693,0.4562075,0.49696177,0.6008658,0.61077076
layer_6,0.5073673,0.5674466,0.5530644,0.60291,0.5520008,0.46001858,0.47062346,0.5296485,0.5980878,0.46153432,0.54828036,0.45596048,0.50643826,0.57525945,0.5661603,0.5275534,0.5248394,0.51114917,0.5074609,0.52978283,0.5320022,0.5823188,0.54266566,0.46239325
layer_7,0.5111301,0.50431484,0.45200226,0.5911676,0.53062445,0.47610676,0.4652079,0.47953773,0.51238745,0.50767255,0.56279427,0.49235743,0.51547664,0.49424246,0.53186435,0.4881668,0.5056161,0.45877576,0.47180805,0.46660843,0.4882269,0.59475344,0.51450956,0.5333122
layer_8,0.55793977,0.46886396,0.49687487,0.541196,0.48984468,0.46524477,0.46186268,0.46998873,0.49893996,0.5385552,0.53129274,0.48568937,0.5031088,0.46674713,0.45658457,0.6485584,0.47319224,0.47945267,0.4885338,0.51928926,0.52148414,0.46326208,0.5186601,0.4570572
layer_9,0.46129054,0.47578445,0.508591,0.4595215,0.5203736,0.4583255,0.50335556,0.5047672,0.4805966,0.499186,0.58515173,0.5337344,0.52521247,0.48963594,0.4675015,0.519741,0.48907417,0.47597885,0.50953,0.45696783,0.5319093,0.4939187,0.5193835,0.49618125
layer_10,0.4574438,0.48636913,0.5685451,0.47369343,0.45726165,0.5753214,0.5466595,0.5892205,0.49005905,0.4969373,0.46659917,0.4643154,0.5298558,0.5429856,0.4694947,0.46975735,0.48595637,0.5887685,0.5322167,0.47207826,0.47612253,0.4878517,0.47553846,0.5020514
layer_11,0.45884925,0.46306527,0.46009514,0.4656432,0.5288816,0.4887003,0.603806,0.57777566,0.4958481,0.56549203,0.554832,0.4616421,0.45708394,0.46504703,0.5278565,0.46451098,0.4768412,0.48749155,0.45901594,0.45966148,0.51909983,0.5493804,0.46653485,0.47099566
layer_12,0.53119683,0.50327593,0.6283104,0.5637073,0.4802086,0.50125104,0.56879276,0.52311635,0.5710852,0.5399959,0.52963436,0.5087408,0.54369515,0.52061963,0.49673882,0.49657702,0.56226057,0.52415115,0.49200287,0.5904477,0.56601673,0.64747345,0.562137,0.4914818
layer_13,0.59595054,0.5344927,0.56666565,0.5672848,0.53950787,0.5804717,0.5096397,0.48386776,0.5027564,0.5185271,0.51512134,0.48154607,0.50652957,0.5572837,0.5016242,0.51360554,0.58341366,0.56961286,0.5054887,0.5758014,0.50433034,0.5837774,0.5199349,0.51268965
layer_14,0.4780644,0.5626365,0.45702356,0.45961896,0.47768635,0.4574828,0.50065035,0.49427712,0.5217623,0.4908999,0.4696699,0.46017164,0.5422507,0.48490188,0.45881417,0.5016094,0.47334096,0.48833176,0.47872272,0.46087554,0.48296338,0.48832202,0.52699316,0.5496733
layer_15,0.46141657,0.46245697,0.46334943,0.58310837,0.47177774,0.51903284,0.48698318,0.5440809,0.47454765,0.46266514,0.4524388,0.4811866,0.5329635,0.46243566,0.46928737,0.4985147,0.5056477,0.4614607,0.5619006,0.4641703,0.58010525,0.575315,0.45809847,0.46982035
layer_16,0.5106124,0.5824316,0.5117475,0.47724506,0.47727272,0.48487058,0.49027774,0.46617162,0.51619565,0.5171617,0.5144978,0.46657473,0.47088724,0.54122996,0.700963,0.537172,0.4623933,0.47718388,0.4988368,0.5170644,0.4787694,0.48283306,0.4729812,0.4604111
layer_17,0.5369177,0.5383696,0.47032228,0.5008814,0.5451679,0.52239144,0.5309086,0.53702366,0.4656405,0.52274394,0.53775805,0.45938864,0.5135235,0.5036909,0.5871863,0.47298253,0.49384347,0.4947474,0.523126,0.6262567,0.45779964,0.47500485,0.53554094,0.6071557
layer_18,0.51832,0.56026214,0.5334793,0.5540484,0.49564612,0.46421057,0.4687725,0.5380657,0.58996356,0.4582807,0.5490579,0.4641689,0.5159272,0.53085315,0.53011006,0.52131623,0.52130073,0.52729934,0.5420158,0.5051325,0.5345678,0.5360936,0.52406794,0.4750296
layer_19,0.5316658,0.5093331,0.45752907,0.5647297,0.53297377,0.46716434,0.46240047,0.4683227,0.50708324,0.5115466,0.5063554,0.49558967,0.5036021,0.47183457,0.5147401,0.46881124,0.48972708,0.4580876,0.49263707,0.4794808,0.4646549,0.52217364,0.48066986,0.53135896
layer_20,0.54736793,0.4619,0.46065173,0.5653998,0.47162753,0.4600184,0.46582034,0.46409416,0.46629393,0.47847018,0.5029865,0.53089094,0.4660074,0.45812994,0.457749,0.58112514,0.4662589,0.46465522,0.46665505,0.54339266,0.4887395,0.46336833,0.470467,0.45858076
layer_21,0.4609392,0.46099892,0.47676694,0.464195,0.5236503,0.46628594,0.5733146,0.48301634,0.45774758,0.46996668,0.599589,0.5900709,0.50105095,0.5295594,0.46984845,0.47796085,0.46833828,0.46273115,0.6134368,0.45804393,0.47674483,0.46704915,0.4575749,0.46104273
layer_22,0.55587244,0.8120636,0.85127985,0.7969339,0.67535806,0.8610312,0.8426733,0.79364526,0.8831084,0.95971566,0.94953966,0.57548124,0.9286501,0.90865,0.6860954,0.9168869,0.88876146,0.9969319,0.8486697,0.85315955,0.8208026,0.7907596,0.87924314,0.8395835
