,0,1,2,3,4,5,6,7,8,9,10,11
0,0.15211268,0.06478873,0.18309858,0.2056338,0.16056338,0.17183098,0.4,0.14647888,0.025352113,0.0056338026,0.14366198,0.056338027
1,0.0028169013,0.0,0.34929577,0.01971831,0.0056338026,0.09295775,0.01690141,0.0056338026,0.0,0.0,0.0,0.0
2,0.0,0.14366198,0.0,0.13521127,0.0,0.0028169013,0.053521127,0.0028169013,0.0,0.0,0.01971831,0.4140845
3,0.0,0.0028169013,0.0,0.4394366,0.047887325,0.01690141,0.0,0.0056338026,0.025352113,0.0,0.33239436,0.025352113
4,0.0,0.0,0.047887325,0.16901408,0.4,0.0,0.0028169013,0.0,0.0028169013,0.030985916,0.0056338026,0.011267605
5,0.0028169013,0.0,0.0028169013,0.050704226,0.008450705,0.0,0.0,0.07042254,0.6957747,0.0,0.0056338026,0.0
6,0.025352113,0.0,0.0,0.33239436,0.0,0.0056338026,0.0028169013,0.0028169013,0.29295775,0.45070422,0.0,0.011267605
7,0.0,0.0028169013,0.008450705,0.0,0.0,0.04225352,0.0028169013,0.0,0.0,0.0028169013,0.24507043,0.13239437
8,0.0,0.0,0.0,0.0,0.07042254,0.0,0.12676056,0.0,0.0,0.0056338026,0.0,0.0
9,0.0028169013,0.0,0.0028169013,0.0056338026,0.008450705,0.0,0.0,0.0,0.0028169013,0.0028169013,0.0028169013,0.0
10,0.04225352,0.0,0.0,0.0,0.0,0.0,0.0,0.0028169013,0.03661972,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028169013,0.0,0.0
