,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,196.45407,153.92625,253.14847,45.87915,190.41159,191.10104,131.44518,59.211617,204.03914,253.43405,170.6904,178.56386
layer_1,82.18368,49.114376,34.161777,88.64499,57.2422,120.96777,63.8943,65.02888,124.07784,32.369633,60.402218,253.38431
layer_2,160.68275,3.935281,192.49889,24.6579,74.94779,70.594055,63.831577,44.553905,70.06664,30.884565,76.20134,76.11784
layer_3,52.56303,105.35972,29.226713,56.817493,92.97241,78.25042,23.401325,27.524105,40.023754,67.97595,45.935596,50.110825
layer_4,65.431335,41.76315,187.87726,105.90555,59.647686,60.751724,142.50644,12.164089,3.656981,27.229424,147.34457,31.867155
layer_5,136.39815,9.8875265,191.63998,109.06615,66.91122,26.961067,20.860798,99.666435,101.90708,24.905285,30.798637,105.70748
layer_6,138.31802,108.72917,8.691427,142.59718,56.57605,251.71521,83.8562,23.133219,16.199615,54.163177,41.598003,22.49038
layer_7,77.15129,13.3887,91.4114,17.511559,136.91049,2.388785,16.83049,30.658031,110.153435,128.62714,47.101646,14.070082
layer_8,8.415393,6.2086196,57.217022,23.668331,2.9038541,1.38491,20.840557,92.38442,182.50047,69.64218,73.85855,121.458405
layer_9,17.089144,14.620914,4.6192236,41.587086,20.163176,255.50034,39.330143,6.817138,26.812487,4.6519375,7.5938406,10.636636
layer_10,5.0010014,5.9145527,13.45747,11.672994,132.85132,135.17625,52.29845,109.321434,125.59225,15.285385,13.58015,35.869602
layer_11,47.726414,7.5421896,10.031421,11.725737,172.1896,14.156906,12.024818,5.8237414,20.175982,9.416639,41.624535,14.442883
