,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,0.32195678,0.2036405,0.2298066,0.11831627,0.24118316,0.19340159,0.17064847,0.0,0.25711036,0.1569966,0.2764505,0.1513083,0.2502844,0.21843003,0.24345848,0.48464164,0.28668943,0.24914676,0.4596132,0.25938568,0.3048919,0.18430035,0.12969284,0.14448236,0.24573378,0.5335609,0.31968147,0.21274175,0.23435722,0.102389075,0.16382253,0.25142208
1,0.3287827,0.25483504,0.31171787,0.19453925,0.13765642,0.1251422,0.43230945,0.087599546,0.17064847,0.094425485,0.11831627,0.17747441,0.2901024,0.16382253,0.2536974,0.23321956,0.3003413,0.08304892,0.01934016,0.36177474,0.1410694,0.16951081,0.4960182,0.12969284,0.17974971,0.18316269,0.10921501,0.105802044,0.12855518,0.12400455,0.0022753128,0.32423207
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011376564,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0011376564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.005688282,0.0,0.0,0.0,0.0,0.0,0.022753129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011376564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026166098,0.0022753128,0.18885097,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034129692,0.0034129692,0.0022753128,0.0,0.0,0.0,0.0022753128,0.49488056,0.0,0.0,0.14220706,0.0034129692,0.0,0.0,0.0,0.0,0.013651877,0.0,0.0022753128,0.0,0.0,0.0,0.037542664,0.0
6,0.0,0.0068259384,0.0,0.007963595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045506258,0.0,0.0,0.0,0.0011376564,0.0,0.0,0.009101251,0.0,0.0,0.0,0.007963595,0.0,0.0011376564,0.0,0.0,0.022753129
7,0.0,0.0,0.0,0.0,0.0,0.018202502,0.0,0.0011376564,0.28668943,0.0,0.0,0.011376564,0.0,0.0,0.0,0.0011376564,0.0011376564,0.0,0.0068259384,0.0,0.0,0.0011376564,0.0045506256,0.0,0.039817974,0.0,0.0011376564,0.0,0.0,0.0,0.0,0.0
8,0.0,0.087599546,0.0022753128,0.0,0.0,0.0022753128,0.0034129692,0.0,0.0,0.0,0.0068259384,0.0,0.0,0.0,0.0,0.04209329,0.0045506256,0.005688282,0.0011376564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005688282,0.0,0.017064847,0.0034129692,0.0
9,0.0,0.0034129692,0.25255972,0.0,0.0,0.011376564,0.0011376564,0.0034129692,0.0,0.005688282,0.07622298,0.0,0.0,0.0,0.0011376564,0.0,0.007963595,0.0011376564,0.102389075,0.012514221,0.0,0.0011376564,0.0,0.0,0.0068259384,0.0,0.0,0.11604095,0.0,0.0,0.01592719,0.0022753128
