,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,24,21,51,10,74,95,8,34,64,0,7,84
layer_1,54,54,0,30,0,49,27,60,49,52,8,43
layer_2,48,29,84,1,0,156,46,0,37,92,83,0
layer_3,93,2,52,14,111,57,34,86,1,1,1,23
layer_4,49,45,32,5,26,4,41,3,156,20,40,22
layer_5,61,13,66,2,63,108,135,25,24,41,12,33
layer_6,4,2,9,45,116,3,53,17,42,6,81,17
layer_7,73,42,36,87,37,45,93,45,11,63,71,17
layer_8,63,39,61,87,11,59,37,77,53,182,87,117
layer_9,55,38,56,89,50,112,66,43,31,20,36,101
layer_10,5,35,56,53,16,67,34,56,95,50,37,71
layer_11,60,50,26,71,79,73,40,80,26,44,89,13
