,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,1,2,12,16,10,5,48,7,7,5,1,5
layer_1,6,5,0,30,0,6,8,32,8,8,7,6
layer_2,8,59,1,12,1,0,11,0,9,2,7,11
layer_3,5,1,4,31,9,27,10,6,2,2,0,6
layer_4,18,1,5,33,64,2,6,5,1,25,0,16
layer_5,4,0,20,0,0,1,0,23,48,5,8,5
layer_6,1,9,0,56,2,2,9,0,19,2,0,10
layer_7,15,7,1,0,4,12,0,3,4,20,26,12
layer_8,8,2,2,1,39,3,27,18,12,0,10,13
layer_9,8,7,27,12,16,9,24,2,19,7,5,8
layer_10,18,22,2,11,10,21,7,5,13,8,45,2
layer_11,13,4,2,6,10,14,8,11,3,8,2,2
