,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,617.0,25.0,663.0,107.0,45.0,3.0,51.0,489.0,495.0,195.0,747.0,56.0
layer_1,449.0,344.0,9.0,46.0,49.0,355.0,71.0,289.0,0.0,885.0,0.0,1.0
layer_2,3.0,1.0,333.0,214.0,0.0,3.0,254.0,9.0,5.0,962.0,39.0,10.0
layer_3,18.0,26.0,136.0,1.0,11.0,93.0,28.0,0.0,30.0,73.0,0.0,88.0
layer_4,47.0,893.0,1.0,201.0,56.0,1.0,1.0,0.0,649.0,28.0,1.0,0.0
layer_5,676.0,1.0,10.0,97.0,69.0,181.0,8.0,1471.0,156.0,74.0,11.0,0.0
layer_6,22.0,597.0,135.0,927.0,0.0,4.0,98.0,170.0,936.0,1.0,414.0,87.0
layer_7,1.0,219.0,542.0,1105.0,13.0,38.0,4.0,3.0,225.0,0.0,181.0,449.0
layer_8,110.0,17.0,74.0,886.0,1.0,4.0,1404.0,643.0,682.0,60.0,6.0,83.0
layer_9,55.0,80.0,344.0,884.0,6.0,37.0,356.0,13.0,741.0,296.0,0.0,77.0
layer_10,494.0,14.0,1.0,41.0,239.0,1326.0,199.0,55.0,4.0,1012.0,25.0,0.0
layer_11,580.0,340.0,1.0,552.0,1026.0,390.0,25.0,21.0,93.0,438.0,888.0,1120.0
