,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,29.0,56.0,21.0,33.0,32.0,34.0,43.0,39.0,31.0,39.0,26.0,31.0,45.0,31.0,36.0,28.0
layer_1,12.0,9.0,13.0,24.0,10.0,13.0,10.0,13.0,16.0,24.0,29.0,28.0,40.0,14.0,13.0,10.0
layer_2,11.0,18.0,28.0,12.0,16.0,28.0,21.0,14.0,13.0,11.0,15.0,16.0,10.0,15.0,12.0,13.0
layer_3,54.0,20.0,16.0,27.0,26.0,17.0,28.0,14.0,22.0,44.0,32.0,42.0,12.0,17.0,39.0,22.0
layer_4,14.0,51.0,48.0,31.0,24.0,77.0,30.0,12.0,54.0,40.0,61.0,72.0,56.0,24.0,49.0,36.0
layer_5,37.0,45.0,76.0,24.0,18.0,11.0,49.0,28.0,64.0,56.0,50.0,71.0,53.0,53.0,61.0,69.0
layer_6,55.0,78.0,58.0,59.0,56.0,59.0,55.0,26.0,17.0,26.0,53.0,19.0,78.0,49.0,78.0,24.0
layer_7,62.0,48.0,95.0,50.0,54.0,48.0,49.0,40.0,56.0,31.0,65.0,53.0,50.0,49.0,27.0,77.0
layer_8,34.0,29.0,41.0,29.0,45.0,67.0,27.0,58.0,26.0,27.0,29.0,48.0,27.0,27.0,51.0,27.0
layer_9,53.0,45.0,27.0,27.0,41.0,44.0,50.0,57.0,42.0,50.0,53.0,60.0,74.0,63.0,61.0,38.0
layer_10,27.0,26.0,27.0,27.0,26.0,33.0,27.0,27.0,27.0,27.0,46.0,27.0,27.0,27.0,27.0,30.0
layer_11,29.0,29.0,34.0,27.0,56.0,51.0,28.0,27.0,42.0,31.0,35.0,51.0,28.0,64.0,41.0,34.0
layer_12,27.0,27.0,27.0,27.0,27.0,28.0,27.0,27.0,28.0,25.0,27.0,34.0,26.0,27.0,27.0,27.0
layer_13,41.0,26.0,32.0,48.0,26.0,27.0,28.0,27.0,29.0,29.0,40.0,28.0,29.0,25.0,45.0,49.0
layer_14,27.0,27.0,38.0,27.0,27.0,27.0,27.0,27.0,28.0,27.0,27.0,26.0,27.0,27.0,27.0,28.0
layer_15,27.0,27.0,36.0,29.0,26.0,29.0,27.0,25.0,27.0,57.0,36.0,36.0,27.0,28.0,30.0,35.0
layer_16,27.0,27.0,30.0,27.0,27.0,27.0,27.0,27.0,27.0,28.0,27.0,27.0,28.0,28.0,26.0,27.0
layer_17,36.0,29.0,27.0,30.0,27.0,28.0,42.0,26.0,28.0,44.0,32.0,50.0,35.0,27.0,46.0,27.0
layer_18,27.0,27.0,27.0,26.0,27.0,28.0,30.0,26.0,25.0,41.0,27.0,28.0,26.0,27.0,27.0,28.0
layer_19,27.0,27.0,27.0,27.0,29.0,27.0,26.0,25.0,25.0,27.0,27.0,26.0,27.0,42.0,28.0,27.0
layer_20,27.0,30.0,27.0,26.0,27.0,27.0,36.0,27.0,29.0,27.0,22.0,27.0,35.0,27.0,26.0,27.0
layer_21,25.0,27.0,35.0,27.0,29.0,26.0,28.0,27.0,27.0,27.0,27.0,33.0,27.0,40.0,27.0,31.0
layer_22,29.0,26.0,58.0,31.0,27.0,27.0,26.0,27.0,27.0,25.0,26.0,29.0,27.0,28.0,34.0,27.0
layer_23,68.0,59.0,27.0,27.0,29.0,59.0,66.0,27.0,61.0,33.0,39.0,54.0,71.0,52.0,32.0,34.0
