,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,75,90,15,18,105,36,60,101,351,71,65,62
layer_1,73,28,89,39,9,244,324,54,104,87,51,34
layer_2,3,5,66,72,102,28,6,95,88,4,77,250
layer_3,27,59,91,316,80,0,85,13,21,15,74,1
layer_4,84,79,92,17,62,150,74,6,171,84,19,1
layer_5,66,6,13,35,88,95,8,6,82,2,4,145
layer_6,27,39,46,3,9,39,8,85,93,19,33,3
layer_7,28,46,8,9,8,75,15,2,29,14,67,2
layer_8,95,74,13,84,64,62,19,100,75,81,74,50
layer_9,69,50,77,29,71,71,69,89,70,87,93,77
layer_10,56,17,89,74,8,24,77,47,80,19,88,62
layer_11,92,91,66,68,72,78,70,68,70,83,63,49
