,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,58,35,0,0,54,18,40,53,36,34,1,4
layer_1,27,2,55,35,0,52,47,41,57,52,2,14
layer_2,0,4,55,44,52,21,0,54,55,0,54,44
layer_3,30,45,53,43,48,0,45,18,27,2,15,3
layer_4,52,60,55,6,33,12,53,0,57,58,20,1
layer_5,12,11,14,61,61,39,9,8,20,2,3,28
layer_6,28,36,33,5,10,19,2,54,57,46,46,0
layer_7,46,21,6,15,3,41,7,2,7,26,10,0
layer_8,55,54,4,52,56,20,20,42,47,20,38,50
layer_9,42,32,47,18,39,43,34,45,49,44,61,53
layer_10,44,17,54,47,9,18,49,39,50,10,47,35
layer_11,55,54,41,40,37,47,37,54,40,56,46,28
