,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,63,113,21,21,58,72,45,104,316,67,193,48
layer_1,60,77,87,52,15,207,283,86,87,67,109,11
layer_2,10,15,58,53,93,14,4,58,71,3,38,220
layer_3,7,38,37,222,54,0,37,15,24,21,80,26
layer_4,72,64,49,7,63,138,74,12,117,35,20,3
layer_5,96,56,32,81,40,32,23,22,106,6,14,94
layer_6,59,63,60,8,14,72,29,56,75,51,68,17
layer_7,74,62,27,22,24,49,19,4,34,18,63,1
layer_8,67,64,28,67,50,51,24,65,54,65,56,41
layer_9,42,33,73,19,50,73,47,63,44,48,69,58
layer_10,58,24,42,56,37,31,54,43,53,18,26,80
layer_11,63,56,73,70,50,68,45,81,21,53,71,72
