,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,382,454,97,96,467,308,281,534,975,372,296,253
layer_1,259,138,380,169,54,741,869,243,411,367,304,135
layer_2,13,55,382,346,383,122,21,409,384,8,352,760
layer_3,193,357,377,745,378,1,379,146,203,61,197,51
layer_4,352,367,285,59,358,348,311,32,641,369,107,48
layer_5,209,66,110,268,424,385,65,45,322,35,27,413
layer_6,283,329,277,37,69,150,55,351,485,187,246,19
layer_7,242,176,79,100,61,309,83,15,103,156,186,6
layer_8,265,355,121,359,310,207,82,393,341,280,327,214
layer_9,232,153,332,128,305,338,276,366,331,297,324,393
layer_10,298,200,356,381,95,187,303,326,334,107,291,320
layer_11,367,369,361,346,359,372,304,381,303,394,325,277
