,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,59,52,0,0,71,15,45,61,34,49,0,3
layer_1,50,0,62,36,0,44,111,63,77,66,1,22
layer_2,0,6,66,76,46,37,0,61,61,0,53,65
layer_3,52,70,65,63,58,0,62,23,32,2,14,1
layer_4,63,61,64,22,69,9,55,0,75,65,11,0
layer_5,9,4,26,60,78,82,4,14,47,0,1,36
layer_6,41,54,77,2,8,21,2,56,63,30,48,1
layer_7,60,30,5,18,2,52,2,11,23,23,10,4
layer_8,49,54,4,50,61,18,4,56,59,21,47,45
layer_9,33,27,54,28,54,53,36,57,58,39,78,64
layer_10,54,29,55,55,21,19,51,38,54,19,59,52
layer_11,63,61,56,58,48,49,62,46,42,50,53,43
