,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,556,678,121,128,673,434,417,813,1434,574,375,350
layer_1,373,170,565,238,63,1121,1314,354,603,545,403,204
layer_2,13,70,567,522,582,177,33,597,584,10,526,1158
layer_3,284,520,562,1133,546,1,573,209,313,80,314,66
layer_4,516,531,453,96,558,512,471,41,934,548,156,56
layer_5,283,101,169,410,612,584,92,60,466,43,37,607
layer_6,407,511,432,48,105,228,71,539,709,273,370,24
layer_7,354,245,97,153,82,474,116,26,178,222,265,14
layer_8,387,525,146,543,475,275,121,586,496,446,481,341
layer_9,348,217,506,192,427,490,391,536,462,445,503,581
layer_10,424,291,516,564,147,262,443,460,476,155,425,466
layer_11,520,530,541,511,502,553,434,571,449,561,465,411
