,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,43,39,0,0,25,23,56,62,17,51,10,8
layer_1,23,3,46,17,0,34,24,32,39,40,25,36
layer_2,0,10,54,50,36,31,6,45,43,0,51,28
layer_3,60,48,37,25,45,0,44,22,36,9,27,16
layer_4,52,40,39,29,40,12,50,7,32,41,24,2
layer_5,13,24,29,72,46,35,13,14,26,2,9,18
layer_6,41,40,43,8,17,21,6,35,42,52,45,3
layer_7,81,31,13,23,11,43,10,6,14,22,19,7
layer_8,29,47,13,36,40,21,14,35,46,26,44,44
layer_9,32,16,34,19,37,42,32,46,42,28,34,47
layer_10,37,36,39,39,23,32,42,38,36,26,36,42
layer_11,37,39,40,36,39,38,33,41,38,34,41,39
