,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,4.270597,5.761996,6.6589303,10.666205,4.0459714,2.30986,6.1145716,4.8013105,8.900234,9.108224,152.86726,5.1440344,2.3952734,1.8733617,2.359649,1.8379763,73.17884,37.169216,62.183838,59.833496,47.750854,2.2907026,22.56503,0.8353004,13.990248,15.359064,72.721115,17.553865,6.9664865,47.721687,44.724907,117.088715
layer_1,79.79833,12.876113,45.321045,8.872596,15.406519,2.9056408,7.6353416,36.250454,91.59178,4.405709,55.589996,8.3280115,17.48914,52.17269,21.299372,7.563946,27.26118,4.688827,6.710332,11.852507,39.478653,16.264906,11.1018715,28.039963,8.632029,6.3353124,23.684519,24.792147,29.688723,20.468477,48.182922,7.5922866
layer_2,4.2229595,10.525631,5.69455,1.8230746,11.488979,36.406914,5.7888465,25.867247,19.693132,11.873307,6.149652,16.312462,3.2937188,8.561138,2.6273398,3.1741195,6.053821,25.382078,11.1782465,5.840519,0.23923711,0.66760164,3.9213655,0.31121644,15.3039665,7.368355,14.982501,23.735659,6.5855184,23.25761,29.348171,9.298278
layer_3,7.963119,4.4092183,6.373603,5.584327,6.927077,24.424103,7.219938,10.791702,4.564175,7.2986507,2.839216,9.490477,12.797199,14.27393,29.09274,23.28977,10.490987,16.412941,10.642307,10.675241,14.087582,18.421091,23.44514,9.086827,20.121874,30.299746,13.160883,21.993681,97.667496,12.777639,8.487931,19.077509
layer_4,5.4299474,12.140534,3.1574564,6.5419273,8.335639,8.906419,7.5671372,18.293423,8.181641,13.4178,7.9315863,8.286882,1.782767,2.7618148,8.640691,1.655205,39.575737,23.009548,23.489592,16.161854,26.980164,12.4988785,10.267259,3.5276043,22.40228,7.3570957,5.948923,9.216276,8.587616,7.0894246,71.2848,11.6108885
layer_5,14.057282,10.638377,9.725202,7.233805,12.261402,2.1012511,5.8718367,22.378061,5.4627576,9.627997,2.154714,6.198694,14.8975525,15.148196,12.12852,13.43111,29.971046,29.117964,50.312817,38.62335,9.973641,7.51968,12.486733,4.8732476,14.758072,6.0164547,9.601616,15.366193,22.673365,15.954388,8.651305,10.58932
layer_6,6.136362,6.2870197,0.6053968,4.1342487,11.263688,26.945427,58.251434,34.389584,13.689975,7.8135233,28.813473,18.781704,17.216879,16.826845,103.70538,19.53366,9.2379875,7.0527186,8.004459,33.222054,23.316984,18.676462,18.471958,17.709585,50.316254,4.301837,6.3906713,6.177923,16.909199,17.172482,14.622555,30.389036
layer_7,70.22396,10.4071245,17.288778,21.895756,23.01596,30.607496,16.153091,16.490429,18.838394,13.319064,11.731757,24.44573,18.32918,25.90074,14.409759,24.972847,0.1043065,3.7190452,0.22729656,3.5795257,37.80308,9.896582,6.8552957,9.625112,8.1731825,9.82506,10.348568,2.7573028,11.052187,31.906841,38.28478,28.061419
layer_8,19.439838,14.424736,19.316183,34.41571,30.468588,26.797302,30.731096,25.51775,60.739403,43.037273,27.25295,29.05915,37.456078,17.192478,21.106375,37.851643,18.086725,29.449743,22.70774,23.889877,23.399244,17.375795,20.953625,10.2411585,20.794888,48.689827,14.543384,14.904421,23.39138,28.613806,45.188686,89.44444
layer_9,26.22191,9.437676,3.3059313,5.087932,16.238146,29.150743,20.834204,20.106924,12.994507,9.21727,21.222431,32.36061,17.498144,20.008265,21.847658,22.570503,23.170872,16.464901,19.253805,18.958597,4.5294003,27.619556,29.25711,29.097202,86.74702,9.219273,3.258128,7.2760105,8.87631,34.908455,60.59667,37.610622
layer_10,22.846888,32.41827,15.321184,29.766096,61.90124,39.21332,34.925835,68.74873,8.755634,21.823849,35.25416,5.0710783,98.25837,57.532597,81.789024,77.70509,61.497112,45.851624,10.740387,59.586506,15.961921,25.461222,27.32508,23.180649,39.159924,38.288143,9.909354,17.661005,63.265335,31.390669,20.918873,25.174908
layer_11,38.48972,2.3951623,39.014538,13.248592,16.074375,19.10838,8.770239,30.974108,3.3060498,14.361295,8.041406,16.125984,10.098624,10.278382,2.428699,37.709526,27.786978,139.70502,15.11919,26.654655,14.586558,25.399921,41.10851,22.792725,56.41243,12.044195,26.876123,13.741683,34.049744,30.298643,27.344267,50.45943
layer_12,115.90104,41.529526,93.69535,55.837917,1.9041212,0.027130641,1.9328196,0.09846708,10.094075,11.310524,0.5381518,0.9238189,26.780241,22.40761,26.247072,12.486573,28.373928,35.715775,19.4557,23.196856,20.114592,19.653614,22.636648,14.782099,34.64952,35.975956,16.74136,28.11785,9.277417,48.976143,24.595987,79.32765
layer_13,30.8091,40.494717,93.42062,18.450474,85.05509,9.930336,24.612896,25.144138,18.920946,40.530876,32.57147,24.603914,15.958615,25.812214,12.942955,31.93529,24.092218,24.27207,32.093918,19.934422,32.774887,32.332695,62.889904,54.39849,34.688354,29.957788,25.59695,26.997387,13.523451,42.56435,83.4174,58.407932
layer_14,37.81573,39.75817,30.173807,15.499129,14.373433,31.08395,5.0139284,17.930647,15.8958645,12.205666,12.75041,19.424658,18.059858,110.84463,10.83444,53.69975,29.427925,9.715148,3.5111034,2.8679318,48.70648,25.412851,29.833063,19.80486,8.701887,24.594389,34.2047,40.077755,20.779657,13.847351,3.5382664,1.4104302
layer_15,30.95136,40.687866,39.001755,33.260998,21.9357,58.0066,18.133904,36.879177,45.099556,28.272312,28.67495,25.776814,8.742317,68.354836,23.263374,50.000195,10.441105,22.540455,14.28309,28.378008,7.0966034,1.7860506,7.8943224,0.79441136,0.07344832,6.7535586,0.18626742,4.5885754,42.771683,23.188461,34.48564,45.415337
layer_16,70.99628,24.948956,25.91,15.202542,26.150553,28.704502,56.175385,36.145428,21.21826,16.14224,36.760033,11.749995,7.4100785,7.4642015,18.197151,16.639269,7.3886814,7.7446012,25.504074,8.253431,18.452147,18.448622,11.939854,29.38993,19.0696,12.184063,56.589222,40.78877,18.51423,6.8967447,15.975721,20.258417
layer_17,13.089924,11.521747,11.31032,18.247108,53.178158,75.59696,65.7327,30.643154,7.1664133,19.786177,30.410278,76.53119,44.831608,62.988476,36.285496,27.376583,29.9489,48.330265,124.58397,49.136635,94.010864,50.393463,119.20961,64.84889,15.169495,12.766227,6.884598,16.39307,57.65401,43.07128,0.6028457,4.306362
layer_18,0.20466569,0.45830366,2.090443,1.444615,63.45512,45.335083,26.454329,57.182762,46.09233,15.348876,86.66352,20.743446,13.766906,19.233425,30.594736,34.977657,40.622334,36.855434,33.794495,41.56815,10.874226,6.5060763,3.9908016,6.747765,14.95308,30.792305,19.328037,28.00107,26.383598,4.828984,18.22108,30.201511
layer_19,27.300232,55.38409,42.480694,21.67556,26.135853,18.362173,13.2744255,14.4892235,8.971495,2.684701,9.701905,81.17413,24.741678,33.32807,11.079401,19.087759,9.286184,9.189648,11.868147,8.22536,24.429472,60.028126,46.365818,12.309138,24.064194,7.379078,27.537207,43.3823,10.498494,43.549442,35.714275,73.94299
layer_20,6.105429,20.022745,14.451488,53.810852,84.25379,31.698412,1.9000986,117.184204,10.549305,4.2089367,17.612022,12.531586,92.129135,3.5458283,3.1780782,14.222932,19.52615,5.090378,6.9247003,8.362138,9.594076,40.397057,22.969744,3.3399673,10.977761,18.582273,15.575749,29.790388,15.959292,5.0664425,3.16019,2.6142144
layer_21,5.593786,2.4675245,2.8167057,2.576284,14.078138,91.412796,9.828213,9.945531,39.72593,34.00198,3.7184877,2.9427414,34.34443,17.474413,14.328435,23.376875,3.0374846,24.580893,6.1304255,1.8711212,38.912453,14.464025,26.019304,15.651055,12.150732,15.7525,18.311983,8.127293,24.167309,21.341312,49.302628,28.729689
layer_22,1.5704248,2.527032,3.5181463,1.8447591,2.3281047,10.673664,3.5500546,1.9620981,2.442069,5.403343,3.469956,1.969405,35.348675,29.003689,40.702843,19.298925,5.2761145,2.6284466,24.89069,5.285536,32.284954,13.786408,15.190821,14.2188225,34.255905,4.940681,4.5247293,3.814285,7.9031515,13.046267,10.966971,42.039722
layer_23,4.989408,24.10032,31.47877,20.429201,8.603742,19.978073,9.331913,8.932673,12.629651,4.461913,7.2709355,3.041268,2.0982132,1.7305591,1.8216773,2.8157377,16.952658,18.306871,29.206497,21.711147,14.114059,16.578272,28.103016,26.703913,42.94894,18.019747,23.180529,25.007593,53.237026,4.30452,6.7243237,17.479284
layer_24,22.207823,40.807278,16.586817,28.088676,20.36618,5.0266356,4.6260777,11.341728,48.869995,11.483995,15.738678,7.014424,7.657846,9.255784,10.344089,10.206871,4.2522783,5.3338175,5.290476,5.8876834,15.842016,31.748125,10.608417,30.180511,8.001938,5.1480966,5.319131,2.2592285,5.532087,6.1625795,3.406394,6.295324
layer_25,4.1344624,6.971691,5.711841,5.6089907,6.8028474,4.651106,10.034506,12.119139,3.4508462,18.271984,7.978325,5.519016,15.616138,4.8170986,5.879087,27.431252,2.677695,4.000889,1.2971146,5.034308,7.6657925,9.528369,2.2612102,13.83368,1.9288598,1.8259794,7.15241,3.602734,8.271623,4.7813888,2.0499225,5.454153
layer_26,8.129137,23.726248,7.057483,16.938566,4.6104164,2.5105116,6.313439,3.6790113,29.086403,12.601745,19.04912,17.089819,6.54415,6.6195593,5.309938,15.495562,2.6135132,1.463393,2.343999,5.6735015,20.46811,39.081345,29.12951,25.83092,6.3408055,8.316608,43.77175,11.243395,8.490273,15.871062,6.8859544,12.777346
layer_27,21.928946,44.585026,7.4629064,19.310452,9.708854,24.224411,11.551633,19.426281,10.997827,12.625767,18.769655,27.046753,11.863241,30.500597,3.867144,29.794096,6.0804553,6.2858787,13.279224,4.0587726,14.180429,12.236337,4.987865,27.565752,14.4809475,12.596695,8.583048,13.639759,12.863486,7.91715,2.9242196,3.7119586
