,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,6.5333724,9.082297,6.5452127,8.653544,9.811185,6.5154176,15.765869,10.885207,21.300278,22.182775,90.21596,11.025412,5.7371783,4.80906,3.4908192,4.1717243,104.65298,64.89648,90.28297,86.98884,56.23942,3.1124725,36.79295,1.8150214,38.129894,27.798952,82.135216,54.625107,18.529417,17.620983,88.128204,103.93611
layer_1,36.966923,19.335836,37.843636,6.3572073,17.230284,8.027342,26.942812,68.95254,19.03252,38.828808,16.830439,6.5590234,14.343775,51.25538,28.159191,14.84148,9.27275,5.4683356,5.757906,14.083597,16.04907,14.280612,14.05059,10.681612,13.522215,12.642372,34.395363,24.344585,49.83691,28.993261,64.69285,10.71146
layer_2,57.705173,13.210677,18.284443,15.818667,8.344158,14.171432,7.6900086,12.999777,14.103221,18.50823,6.8305407,15.866762,5.5757847,28.018044,3.1378284,8.967647,12.358672,27.259802,15.333615,19.15482,0.3511938,10.457172,22.657333,1.5059485,16.712568,4.855753,13.003902,21.84647,8.560119,4.858832,5.406205,9.011778
layer_3,7.9416466,4.7729464,5.597846,9.728103,5.9386315,24.168623,14.673101,9.158201,8.473424,3.7783537,4.8569474,7.9301386,6.3680754,30.140657,15.021076,36.341393,14.93472,6.1306143,56.928665,27.824018,32.899666,23.377697,38.58383,13.070159,25.078642,20.343756,34.329834,32.276047,16.178953,6.542551,11.691305,17.159666
layer_4,6.268558,46.560776,15.37859,17.989157,13.286426,10.712589,38.844288,30.065804,13.656114,11.823301,29.106554,10.47793,12.255173,10.83724,53.98454,19.598501,24.77752,50.368797,18.109455,53.11166,46.075386,7.821796,22.22443,5.4853315,32.348312,22.284014,7.6180406,15.980018,24.575396,45.60976,26.119852,36.65028
layer_5,30.693136,20.19999,12.649155,27.537027,35.4986,20.137798,148.68571,30.935755,10.449522,17.302692,6.2429647,18.33341,23.72561,23.620564,50.06036,18.439573,23.15968,42.24102,22.853554,12.650548,36.61902,19.982662,16.71721,20.466927,34.183723,67.82247,45.844917,27.806538,34.793533,60.567135,10.201758,36.879173
layer_6,10.540507,17.179316,24.611574,38.22917,15.805167,36.337803,45.641476,70.26546,18.829721,30.461903,80.02659,41.86932,24.999573,25.467918,24.345507,21.985767,10.166077,9.951371,9.064753,44.099834,22.065643,86.28248,31.766665,49.458817,24.758545,11.605408,26.082905,25.944798,33.418747,63.012177,30.132656,48.263012
layer_7,59.404045,19.618784,18.010056,62.88723,52.916927,75.794464,40.607235,36.833508,40.620155,41.380505,31.813938,40.809864,35.19143,71.21354,50.744278,55.02324,0.4148101,23.399069,25.977352,52.31806,27.16578,32.950317,8.123383,25.73979,26.445442,26.020199,32.09885,48.805668,34.51646,34.08159,52.381546,47.97215
layer_8,94.816795,253.19397,42.498,83.34135,64.61299,64.102234,41.450638,47.790615,29.857756,39.927082,51.256542,31.021936,71.958176,37.000046,39.71518,76.82889,22.703756,35.603134,23.08994,26.400644,61.856075,40.643055,35.927315,42.61033,12.568782,66.07409,18.8854,18.344233,19.589266,11.85626,70.641266,74.461716
layer_9,22.438599,9.051898,17.57203,20.034374,64.22346,60.843456,43.708122,39.753433,24.874516,34.949455,17.46004,54.441586,31.141113,51.161137,52.22097,41.411007,37.860256,40.202084,50.204548,32.731117,17.067526,62.89605,55.429802,67.80629,55.772453,26.333942,9.520374,23.295198,18.507559,44.839798,154.27667,49.5171
layer_10,29.013477,70.10845,33.77485,46.321095,51.307705,66.370026,73.62907,106.05222,105.34655,95.1152,51.89273,23.572903,119.419975,44.779343,146.25555,73.58923,53.168568,45.402946,16.672224,92.16576,56.082634,75.66266,73.71123,88.785255,113.02391,85.28412,36.3824,49.85643,68.74772,38.40257,130.12482,33.30257
layer_11,48.758068,4.384394,52.957882,26.964018,47.158222,50.61598,31.55838,74.543846,4.953223,33.457752,32.743923,21.06098,30.835587,84.12648,7.5744467,39.925663,56.751682,55.351734,47.353176,61.408276,38.62254,64.977104,84.669815,57.263523,86.66779,55.348537,107.76109,16.022984,56.121204,46.61637,66.64278,66.17131
layer_12,85.92041,98.46671,66.16225,80.18275,43.2588,0.042771947,15.900458,3.2783833,23.499453,34.019756,0.49688557,2.349356,83.09261,45.036118,86.317924,127.37864,53.400085,76.77446,60.710327,55.910465,35.93759,30.392008,57.913864,41.409233,81.79999,67.58211,28.769783,57.71494,20.578674,81.3688,23.505705,127.64559
layer_13,50.09487,74.86909,101.44302,43.975033,68.379005,34.947865,194.57727,64.27763,51.600212,61.735966,81.112404,33.565777,34.54852,74.10974,56.27279,60.423935,56.89854,83.6115,74.08843,54.669563,58.76678,97.84731,69.64885,64.70686,82.97096,59.681118,67.3373,76.7824,39.009865,103.260574,68.96456,75.087524
layer_14,77.642685,85.38122,81.67092,40.314194,22.192902,54.174812,9.427499,29.601423,50.564816,50.67478,44.751743,46.419395,28.848358,145.89851,11.322498,118.15283,26.967014,32.588413,28.98903,22.284231,103.83256,46.223938,50.64284,38.773365,27.55574,93.86796,51.74169,79.20024,94.17663,40.304035,22.401625,11.799485
layer_15,72.51605,68.86811,69.79484,58.19658,32.99191,52.322956,40.223537,62.10899,75.58414,51.485577,66.07471,51.661354,35.717064,88.08442,27.001015,52.244118,35.21773,44.307663,32.19417,70.055504,46.17811,21.50317,35.84581,9.547027,0.10216483,13.945844,0.23955363,9.561272,63.989243,68.743385,56.18006,72.65828
layer_16,85.29672,44.06135,36.194584,32.513725,49.100136,49.79939,103.24873,52.05321,57.459965,38.680256,85.69534,34.190315,14.350978,14.014186,36.167904,34.136005,29.36197,92.64481,40.358124,29.630848,56.01219,37.30776,30.985529,63.32711,24.374136,24.455973,82.469826,51.89108,39.963234,15.043688,36.496918,32.1131
layer_17,27.579967,40.194572,27.555975,38.31927,80.25971,79.62204,62.62198,60.785587,13.451506,68.11,67.727486,51.28121,71.002884,62.925213,64.64263,61.599335,33.000183,86.82505,43.726643,75.517494,93.32906,79.259705,68.99301,82.6105,26.354998,19.99761,30.417658,35.66806,40.074364,48.134117,3.6969976,17.432707
layer_18,5.0150847,8.446392,40.66036,7.226037,48.25788,104.47253,34.103767,105.09586,95.25774,18.306911,65.764114,38.089695,30.181887,20.655165,20.568947,41.6428,65.94494,64.637764,49.648144,55.61505,23.967255,11.575813,9.03772,9.095667,68.94537,40.563286,44.315643,34.709038,62.570827,11.013686,35.765293,69.46602
layer_19,32.595432,65.06833,40.01814,25.20131,26.825209,33.164597,20.24598,31.587627,31.105032,12.582687,43.906532,11.282132,43.49533,46.260197,20.50524,38.52702,18.237951,11.50141,11.532505,20.841805,13.956801,52.790825,54.604324,19.037504,27.502981,9.192734,35.095806,37.750824,14.438938,25.409082,46.155422,50.22033
layer_20,14.205158,34.367855,22.40446,39.763374,13.267267,15.404526,19.39375,20.263306,35.38823,43.720646,22.085852,40.883724,11.128278,7.4146285,13.736934,24.221426,38.109524,17.965427,22.229683,40.503227,21.200737,50.5153,28.551432,20.593,26.643463,44.265205,41.21434,52.88869,25.126404,10.622113,8.284795,6.520704
layer_21,6.575813,6.932063,6.6124864,6.5866036,6.8783474,22.307407,31.670107,22.176554,12.558844,28.909864,10.902427,11.434263,36.074448,24.539091,27.010952,17.56068,11.10381,20.80815,7.6841187,6.9695463,55.336704,35.361893,20.014894,22.07333,19.615808,19.707716,21.994875,8.914649,43.23778,30.87248,50.46472,18.01233
layer_22,5.223939,5.20841,14.883628,5.5278416,8.253487,20.583603,11.306726,2.3393655,13.842955,2.6109698,1.7985276,6.0420766,24.353773,21.690289,24.303198,35.794395,10.90715,1.9376168,11.005954,5.903655,51.711575,16.842834,29.915277,16.871511,5.884405,7.2611794,9.80962,8.739776,22.771479,24.823221,44.673096,8.906924
layer_23,9.044497,28.68811,32.229805,32.523994,11.8572035,47.646057,21.338655,9.928212,6.13474,8.367964,18.950172,5.9949636,6.630753,6.819337,6.2496543,7.3758826,28.142572,45.92365,24.336323,22.218966,22.365046,18.384039,42.947227,17.600876,50.83322,33.547188,20.238564,30.617073,3.7960322,8.284831,32.64562,10.931685
layer_24,26.930653,53.666645,29.19277,21.295172,29.432053,13.206899,8.0338335,13.067233,9.48493,9.353821,4.6720114,7.9644604,13.307028,17.184889,21.870277,11.505033,9.38646,9.924083,5.6000447,8.559577,15.015204,19.474043,15.04251,25.735739,13.509793,21.285345,9.640005,5.2184963,11.458581,11.273966,4.007864,15.673682
layer_25,3.4417129,5.9885645,6.751137,9.834219,10.323624,10.047028,22.641657,22.741093,12.4916525,33.620876,14.000975,27.88699,8.01936,13.870452,8.517684,28.664661,5.870759,15.038275,5.730301,16.80891,14.926411,12.025934,4.220395,27.85762,6.404615,3.8417764,9.157279,6.4036717,14.037487,10.570391,5.410094,9.316204
layer_26,15.77844,14.513898,5.116278,5.012446,8.8034315,14.79833,12.668369,13.446084,7.4953156,16.137312,8.211155,7.247608,7.944476,11.38328,7.8126864,28.806458,7.695474,6.3600736,7.429092,20.25289,29.862944,36.238747,48.100166,31.210768,8.199508,19.566465,11.3810005,12.8839655,23.17502,43.166897,22.5272,9.45118
layer_27,8.074661,18.506123,8.4294405,14.588787,9.690417,6.8154593,3.949156,4.316641,15.828777,16.908236,8.637164,25.896955,18.920038,60.24518,6.62875,38.39343,2.4297705,10.354657,34.64331,3.173512,27.665758,14.39629,4.19908,43.655888,33.72223,19.211147,22.318647,21.043177,42.366497,12.819524,6.0167007,16.805592
layer_28,17.489796,7.678001,20.44523,11.600306,48.202892,30.560677,62.077396,30.12405,41.32828,44.773235,47.281166,20.484377,38.588165,41.315716,48.531963,25.787893,7.7701197,10.814715,10.340405,13.050747,19.093834,18.088064,28.493189,11.505763,32.93137,14.205598,12.469513,16.581095,21.399837,12.815353,72.24629,15.590317
layer_29,36.851913,10.653575,48.151764,6.1442146,25.609695,2.6175997,23.311285,8.431358,24.573183,21.640123,22.144306,18.337662,58.637524,33.07958,33.620983,27.321817,40.072777,25.066042,13.364505,20.957207,31.950264,16.172943,12.512289,15.854889,4.016099,53.89322,25.120474,35.04961,52.14294,18.683853,8.105737,18.009548
layer_30,15.390174,11.957928,18.98096,11.054016,40.00721,37.446877,19.952993,25.817078,23.403284,54.238136,24.677309,56.14857,111.061775,26.085484,29.423504,11.859571,58.295494,37.73427,48.070755,41.157303,21.437658,35.94921,18.623589,45.24877,11.951459,16.385262,15.991219,13.810151,23.525736,55.469093,9.0560465,12.141287
layer_31,67.93312,109.00836,80.29746,42.55425,47.015545,34.047512,21.328142,41.69323,24.473024,24.045998,19.704216,22.370728,14.42779,62.921173,26.407316,11.286727,21.881798,27.230125,20.559639,18.519667,40.437553,28.583517,51.027386,22.368902,49.101562,67.06818,47.13528,43.59654,24.965902,16.500017,17.002481,30.795937
