,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0.049738605,0.043027416,0.04787856,0.06944349,0.04746839,0.11176366,0.1376499,0.09893807,0.114595585,0.20007321,0.056579188,0.2568447,0.26463854,0.27097422,0.035917234,0.27843428
layer_1,0.036725555,0.06920479,0.06154299,0.12166556,0.09773331,0.15773533,0.16253538,0.20300633,0.19362248,0.20157076,0.2903309,0.18389279,0.3115603,0.26874286,0.2940172,0.2772196
layer_2,0.05738171,0.082543604,0.09725655,0.11080885,0.16397117,0.16796839,0.20036753,0.24296036,0.17722975,0.14577048,0.20519137,0.22829947,0.29764545,0.18562311,0.18735833,0.2094701
layer_3,0.07990263,0.056223728,0.15702099,0.13146876,0.19632047,0.2572914,0.12563816,0.15298192,0.20550916,0.13606822,0.17318651,0.15554507,0.1907516,0.19081171,0.25854364,0.1673827
layer_4,0.04386285,0.10584707,0.04135143,0.1655863,0.2546212,0.2889938,0.32064563,0.28564236,0.19494547,0.17300172,0.2988481,0.16378199,0.20698906,0.19791329,0.2782538,0.23632902
layer_5,0.069293246,0.07246647,0.23802921,0.21004333,0.27005208,0.34045961,0.23722923,0.2026651,0.26109505,0.20606205,0.20900042,0.19594166,0.39149174,0.19993827,0.19342288,0.20997956
layer_6,0.18320747,0.11763967,0.12901744,0.32440054,0.46547788,0.2476957,0.40128025,0.3220756,0.2026606,0.19500044,0.19310722,0.19688119,0.20456377,0.18266992,0.19626477,0.2455633
layer_7,0.03829008,0.121120274,0.020716082,0.23401272,0.014382657,0.99588984,0.55274034,0.32976732,0.34906885,0.23413801,0.20879033,0.20526251,0.19470994,0.19501552,0.19309296,0.19282646
layer_8,0.050033983,0.007533762,0.1767573,0.48300126,0.4124878,0.4756184,0.24434859,0.26667178,0.28418195,0.21159422,0.19894655,0.1960818,0.19309686,0.19326091,0.19410697,0.19398364
layer_9,0.06834948,0.25022438,0.054217096,0.5505213,0.54721737,0.3363423,0.34566802,0.1986793,0.20629038,0.19188955,0.19295394,0.19377877,0.22199872,0.19645303,0.19317873,0.19328241
layer_10,0.3087479,0.3051463,0.37320653,0.83606565,0.4417108,0.33709383,0.51547116,0.25481853,0.20287709,0.21670145,0.20091562,0.21980219,0.19365542,0.19300187,0.19422658,0.19492483
layer_11,0.095477395,0.30249995,0.3624888,0.54353666,0.20750438,0.43661118,0.236906,0.21147168,0.20049538,0.19398037,0.19445375,0.19310012,0.19295695,0.19432656,0.1945076,0.1931826
layer_12,0.17745057,0.265076,0.590975,0.52154714,0.4635339,0.2730109,0.25938815,0.27810347,0.19894409,0.1997494,0.19424486,0.19766526,0.19295794,0.19295563,0.19343144,0.19303568
layer_13,0.26463625,0.28692004,0.49708337,0.39912483,0.22853364,0.22205737,0.19794223,0.20917484,0.21578006,0.19388275,0.22651312,0.19295947,0.19294946,0.19326752,0.2099079,0.19295679
layer_14,0.12481734,1.0,0.2745067,0.34778225,0.25575703,0.3346332,0.21366483,0.20064424,0.23863302,0.19780385,0.1930138,0.19292022,0.19822371,0.19390506,0.19462575,0.201653
layer_15,0.11484439,0.58558095,0.67973953,0.2951448,0.22951645,0.19981295,0.40824038,0.20634682,0.20637925,0.19503748,0.31415418,0.19312486,0.19434369,0.19415756,0.19332235,0.19514821
layer_16,0.07446759,0.15435159,0.22554797,0.32148445,0.23773561,0.50931627,0.19791436,0.19889449,0.19414315,0.1935312,0.19327895,0.19294561,0.19301945,0.19510946,0.19323173,0.19410238
layer_17,0.059628442,0.20117593,0.7628495,0.5452026,0.27364418,0.21152312,0.24346599,0.3474629,0.19863552,0.19518888,0.1987111,0.19513954,0.19314711,0.19663756,0.19351679,0.19328704
layer_18,0.8949052,0.17149039,0.40477717,0.29536238,0.31853268,0.22285852,0.20110507,0.20497309,0.20092914,0.19403972,0.19369003,0.19556788,0.1932284,0.19310948,0.20108558,0.19296104
layer_19,0.07374321,0.3936558,0.36314648,0.35393327,0.20856945,0.51806474,0.37234408,0.19938232,0.20034316,0.19487187,0.19366938,0.19316892,0.21548316,0.19294143,0.19287191,0.19641215
layer_20,0.0682959,0.12124969,0.31004563,0.22224738,0.33530498,0.36360455,0.27806005,0.25966668,0.20981129,0.19319198,0.19525546,0.1931004,0.19388595,0.18751125,0.1928869,0.19305255
layer_21,0.049853984,0.08547144,0.42436218,0.6717865,0.21324986,0.24330407,0.22515413,0.19346587,0.30518168,0.19366427,0.19346789,0.19277701,0.19303532,0.19325349,0.24338526,0.19910546
layer_22,0.05507472,0.12809974,0.14365917,0.21659186,0.39918807,0.32913163,0.34415826,0.1942203,0.19274089,0.19894516,0.19307898,0.1925917,0.25183117,0.19293618,0.19349715,0.19135247
layer_23,0.07038456,0.06433591,0.12753078,0.14648388,0.28220782,0.29693496,0.24387416,0.109972864,0.10309034,0.1750516,0.29627034,0.31145427,0.24998218,0.23144245,0.21154197,0.23005465
